seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
3904888020.0,Epilepsy,1.1480293273925781,111.15160369873047,0.036513399332761765,1.0,1.0,1.0,1.0,1.0,1.0
1447393828.0,Epilepsy,1.1935911178588867,113.78672790527344,0.055723804980516434,0.9927536249160767,0.9996120929718018,0.9998624324798584,0.9926470518112183,0.9934210777282715,0.9926470518112183
3542379210.0,Epilepsy,1.249518632888794,118.07379913330078,0.06878067553043365,0.9927536249160767,0.9997899532318115,0.9999293088912964,0.9932432174682617,0.9928571581840515,0.9932432174682617
2858837653.0,Epilepsy,1.1610130071640015,111.9413070678711,0.04160015285015106,1.0,1.0,1.0,1.0,1.0,1.0
351070884.0,Epilepsy,1.1789287328720093,111.87236022949219,0.06020524352788925,1.0,1.0,1.0,1.0,1.0,1.0
2108959895.0,Epilepsy,1.1440101861953735,110.78204345703125,0.03618965297937393,1.0,1.0,1.0,1.0,1.0,1.0
261902440.0,Epilepsy,1.1615219116210938,110.79371643066406,0.05358467251062393,1.0,1.0,1.0,1.0,1.0,1.0
1368010046.0,Epilepsy,1.339147686958313,123.09053802490234,0.10824242979288101,0.9927536249160767,0.9997899532318115,0.9999293088912964,0.9926470518112183,0.9934210777282715,0.9926470518112183
3543358208.0,Epilepsy,1.196488618850708,113.84049224853516,0.05808357521891594,0.9927536249160767,0.9985374212265015,0.9995126724243164,0.9932432174682617,0.9928571581840515,0.9932432174682617
3633839815.0,Epilepsy,1.2238874435424805,114.82322692871094,0.07565537840127945,0.9927536249160767,0.9993958473205566,0.9997917413711548,0.9926470518112183,0.9934210777282715,0.9926470518112183
2462343622.0,Epilepsy,1.3067445755004883,120.56079864501953,0.10113659501075745,0.9927536249160767,0.9992311000823975,0.999724805355072,0.9926470518112183,0.9934210777282715,0.9926470518112183
2251581028.0,Epilepsy,1.2087327241897583,113.87574768066406,0.06997533142566681,0.9927536249160767,0.9997899532318115,0.9999293088912964,0.9926470518112183,0.9919354915618896,0.9926470518112183
816102260.0,Epilepsy,1.1699103116989136,112.3278579711914,0.04663168638944626,1.0,1.0,1.0,1.0,1.0,1.0
2147384315.0,Epilepsy,1.166869044303894,110.94384765625,0.05743054300546646,0.9927536249160767,0.9995914697647095,0.9998586177825928,0.9926470518112183,0.9919354915618896,0.9926470518112183
3265864122.0,Epilepsy,1.1333820819854736,109.56926727294922,0.037689510732889175,1.0,1.0,1.0,1.0,1.0,1.0
3766781158.0,Epilepsy,1.3756589889526367,123.89948272705078,0.13666421175003052,0.97826087474823,0.9967994689941406,0.998813271522522,0.9779411554336548,0.981249988079071,0.9779411554336548
1026518003.0,Epilepsy,1.2964930534362793,118.48428344726562,0.11165033280849457,0.9855072498321533,0.9975985288619995,0.9991706013679504,0.98589026927948,0.98589026927948,0.98589026927948
3003705609.0,Epilepsy,1.3833961486816406,120.49977111816406,0.17839840054512024,0.9855072498321533,0.9961211681365967,0.9986833333969116,0.98589026927948,0.98589026927948,0.98589026927948
2761708929.0,Epilepsy,1.223034143447876,115.19202423095703,0.07111398875713348,0.9855072498321533,0.9987448453903198,0.9995796084403992,0.98589026927948,0.9845825433731079,0.98589026927948
3381026953.0,Epilepsy,1.200458288192749,113.14945220947266,0.06896378099918365,1.0,1.0,1.0,1.0,1.0,1.0
2673464247.0,Epilepsy,1.247631549835205,116.46868133544922,0.08294489234685898,0.9927536249160767,0.9993752241134644,0.9997879266738892,0.9932432174682617,0.9928571581840515,0.9932432174682617
1346781371.0,Epilepsy,1.1981741189956665,113.41234588623047,0.0640508234500885,0.9927536249160767,0.9996120929718018,0.9998624324798584,0.9926470518112183,0.9934210777282715,0.9926470518112183
1531965365.0,Epilepsy,1.2948044538497925,118.52214050292969,0.10958296805620193,0.9927536249160767,0.9997899532318115,0.9999293088912964,0.9926470518112183,0.9919354915618896,0.9926470518112183
3954343929.0,Epilepsy,1.1801999807357788,113.22364807128906,0.047963548451662064,1.0,1.0,1.0,1.0,1.0,1.0
3364986204.0,Epilepsy,1.3157798051834106,120.55158996582031,0.1102638691663742,1.0,0.9997899532318115,0.9999293088912964,1.0,1.0,1.0
1103405842.0,Epilepsy,1.2247092723846436,114.86556243896484,0.07605358213186264,0.9927536249160767,0.9997899532318115,0.9999293088912964,0.9926470518112183,0.9934210777282715,0.9926470518112183
1472189548.0,Epilepsy,1.2208364009857178,116.27169799804688,0.05811941996216774,0.9927536249160767,0.9996120929718018,0.9998624324798584,0.9926470518112183,0.9934210777282715,0.9926470518112183
632574633.0,Epilepsy,1.1541295051574707,111.72830200195312,0.03684651851654053,1.0,1.0,1.0,1.0,1.0,1.0
2327100858.0,Epilepsy,1.1682080030441284,111.98026275634766,0.048405297100543976,1.0,1.0,1.0,1.0,1.0,1.0
2853693763.0,Epilepsy,1.2116907835006714,114.64408874511719,0.0652499794960022,1.0,1.0,1.0,1.0,1.0,1.0
median,Epilepsy,1.2045955061912537,113.85811996459961,0.06465040147304535,0.9927536249160767,0.9997899532318115,0.9999293088912964,0.9932432174682617,0.9934210777282715,0.9932432174682617
mean,Epilepsy,1.2225659966468811,115.01088892618814,0.07245714217424393,0.9946859916051228,0.999432369073232,0.9998028576374054,0.9947270711263021,0.9948646187782287,0.9947270711263021
std,Epilepsy,0.06899240268293073,3.851316391255604,0.032899220178014714,0.0056877903306269744,0.0009708472219789096,0.00033982384129891026,0.005654883640436215,0.005405650599048462,0.005654883640436215
