seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
3904888020.0,HandMovementDirection,2.3705954551696777,113.08602905273438,1.2397351264953613,0.5540540814399719,0.4842619001865387,0.7239502668380737,0.5321428775787354,0.5255248546600342,0.5321428775787354
1447393828.0,HandMovementDirection,2.4498984813690186,113.6546401977539,1.3133518695831299,0.44594594836235046,0.4175547957420349,0.682400107383728,0.47380954027175903,0.4726482629776001,0.47380954027175903
3542379210.0,HandMovementDirection,2.396430253982544,113.31306457519531,1.2632994651794434,0.5,0.4783436954021454,0.7083406448364258,0.5047619342803955,0.4766328036785126,0.5047619342803955
2858837653.0,HandMovementDirection,2.3803372383117676,114.71695709228516,1.2331677675247192,0.5270270109176636,0.5253275632858276,0.7295142412185669,0.5428571701049805,0.5160009860992432,0.5428571701049805
351070884.0,HandMovementDirection,2.3875720500946045,105.6578140258789,1.3309940099716187,0.5405405163764954,0.43247413635253906,0.7020365595817566,0.49761903285980225,0.5288376808166504,0.49761903285980225
2108959895.0,HandMovementDirection,2.3812875747680664,113.91874694824219,1.2421002388000488,0.5675675868988037,0.5588776469230652,0.7744373083114624,0.6130952835083008,0.621293306350708,0.6130952835083008
261902440.0,HandMovementDirection,2.396735906600952,104.47953033447266,1.3519405126571655,0.45945945382118225,0.3836655020713806,0.6074941158294678,0.3440476059913635,0.4280754029750824,0.3440476059913635
1368010046.0,HandMovementDirection,2.4164185523986816,112.70791625976562,1.289339542388916,0.45945945382118225,0.41028791666030884,0.6918092966079712,0.4380952715873718,0.43431374430656433,0.4380952715873718
3543358208.0,HandMovementDirection,2.376262664794922,113.24812316894531,1.2437812089920044,0.5135135054588318,0.5367893576622009,0.7476768493652344,0.5345238447189331,0.5837262868881226,0.5345238447189331
3633839815.0,HandMovementDirection,2.3760898113250732,112.70478820800781,1.24904203414917,0.5135135054588318,0.5016194581985474,0.7233816385269165,0.5523809790611267,0.5458333492279053,0.5523809790611267
2462343622.0,HandMovementDirection,2.4176461696624756,115.39755249023438,1.2636704444885254,0.5270270109176636,0.5024306774139404,0.7278432250022888,0.5595238208770752,0.5345115661621094,0.5595238208770752
2251581028.0,HandMovementDirection,2.2761237621307373,110.64994049072266,1.16962468624115,0.5270270109176636,0.48788198828697205,0.7442259788513184,0.4988095462322235,0.49439775943756104,0.4988095462322235
816102260.0,HandMovementDirection,2.398521900177002,112.9492416381836,1.2690293788909912,0.5135135054588318,0.4675719439983368,0.7127338647842407,0.5273809432983398,0.5111087560653687,0.5273809432983398
2147384315.0,HandMovementDirection,2.39530873298645,108.40986633300781,1.3112101554870605,0.47297295928001404,0.5077372193336487,0.7326569557189941,0.46785715222358704,0.4648990035057068,0.46785715222358704
3265864122.0,HandMovementDirection,2.418027877807617,109.0090103149414,1.3279379606246948,0.47297295928001404,0.43572014570236206,0.6639211177825928,0.45595240592956543,0.45924389362335205,0.45595240592956543
3766781158.0,HandMovementDirection,2.4317944049835205,114.26558685302734,1.2891385555267334,0.5135135054588318,0.5329334735870361,0.7678850889205933,0.586904764175415,0.5736079216003418,0.586904764175415
1026518003.0,HandMovementDirection,2.30461049079895,110.10554504394531,1.2035548686981201,0.5540540814399719,0.5367772579193115,0.7469926476478577,0.5726190805435181,0.552884578704834,0.5726190805435181
3003705609.0,HandMovementDirection,2.292288064956665,108.77657318115234,1.2045223712921143,0.5675675868988037,0.5421956777572632,0.7181776762008667,0.5357142686843872,0.5902503132820129,0.5357142686843872
2761708929.0,HandMovementDirection,2.382612943649292,113.9658432006836,1.2429544925689697,0.5270270109176636,0.47509080171585083,0.6884258985519409,0.4821428656578064,0.6208591461181641,0.4821428656578064
3381026953.0,HandMovementDirection,2.3104591369628906,112.17301940917969,1.1887290477752686,0.5540540814399719,0.5213245153427124,0.7417083978652954,0.5321428775787354,0.5262966156005859,0.5321428775787354
2673464247.0,HandMovementDirection,2.4107909202575684,105.4776611328125,1.356014370918274,0.45945945382118225,0.38019895553588867,0.6287617087364197,0.4357142746448517,0.4709523916244507,0.4357142746448517
1346781371.0,HandMovementDirection,2.3162362575531006,109.97718048095703,1.2164644002914429,0.5270270109176636,0.4728012681007385,0.7306084632873535,0.5166666507720947,0.5298309326171875,0.5166666507720947
1531965365.0,HandMovementDirection,2.399895668029785,108.54353332519531,1.314460039138794,0.44594594836235046,0.4397910535335541,0.6987764835357666,0.4238095283508301,0.4757952094078064,0.4238095283508301
3954343929.0,HandMovementDirection,2.3443565368652344,111.88919830322266,1.2254648208618164,0.47297295928001404,0.4982098937034607,0.7238531112670898,0.4833333194255829,0.4750000238418579,0.4833333194255829
3364986204.0,HandMovementDirection,2.319078207015991,113.68863677978516,1.1821918487548828,0.5405405163764954,0.5531215667724609,0.774246096611023,0.5523809194564819,0.5377612113952637,0.5523809194564819
1103405842.0,HandMovementDirection,2.419707775115967,104.96294403076172,1.3700785636901855,0.4054054021835327,0.3500559329986572,0.5760213136672974,0.3904762268066406,0.3623327612876892,0.3904762268066406
1472189548.0,HandMovementDirection,2.4119794368743896,113.67694091796875,1.2752101421356201,0.4864864945411682,0.4454415440559387,0.705443799495697,0.5011904835700989,0.4911074936389923,0.5011904835700989
632574633.0,HandMovementDirection,2.3219780921936035,112.7043685913086,1.1949342489242554,0.5270270109176636,0.5318266749382019,0.7274038791656494,0.5249999761581421,0.5384989976882935,0.5249999761581421
