seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
3904888020.0,StandWalkJump,1.694618821144104,60.47991180419922,1.0898197889328003,0.6000000238418579,0.4827045798301697,0.5400000214576721,0.6000000238418579,0.6388888955116272,0.6000000238418579
1447393828.0,StandWalkJump,1.7910295724868774,69.27530670166016,1.0982766151428223,0.46666666865348816,0.45599624514579773,0.5400000214576721,0.46666669845581055,0.3154761791229248,0.46666669845581055
3542379210.0,StandWalkJump,1.9816985130310059,80.96577453613281,1.172040581703186,0.6000000238418579,0.5410149097442627,0.64000004529953,0.6000000238418579,0.6111111044883728,0.6000000238418579
2858837653.0,StandWalkJump,1.827133059501648,72.8456802368164,1.0986762046813965,0.5333333611488342,0.4563492238521576,0.5533333420753479,0.5333333611488342,0.5555555820465088,0.5333333611488342
351070884.0,StandWalkJump,1.7185306549072266,60.44843673706055,1.114046335220337,0.6000000238418579,0.5089946985244751,0.6133334040641785,0.6000000238418579,0.6071428656578064,0.6000000238418579
2108959895.0,StandWalkJump,1.8484783172607422,68.368896484375,1.1647893190383911,0.5333333611488342,0.4749278426170349,0.5266667008399963,0.5333333611488342,0.523809552192688,0.5333333611488342
261902440.0,StandWalkJump,2.0779550075531006,100.30415344238281,1.0749136209487915,0.5333333611488342,0.542496383190155,0.6466667056083679,0.5333333611488342,0.5555555820465088,0.5333333611488342
1368010046.0,StandWalkJump,1.801223874092102,64.6675033569336,1.1545487642288208,0.6000000238418579,0.4790596663951874,0.5800000429153442,0.6000000238418579,0.5888888835906982,0.6000000238418579
3543358208.0,StandWalkJump,1.7206056118011475,61.25664520263672,1.108039140701294,0.6000000238418579,0.48710012435913086,0.5666667222976685,0.6000000238418579,0.699999988079071,0.6000000238418579
3633839815.0,StandWalkJump,2.212056875228882,111.26333618164062,1.0994237661361694,0.5333333611488342,0.5364875793457031,0.6133334040641785,0.5333333611488342,0.6333333253860474,0.5333333611488342
2462343622.0,StandWalkJump,1.7514537572860718,66.88404846191406,1.082613229751587,0.6000000238418579,0.4460010528564453,0.47333335876464844,0.6000000238418579,0.6904762387275696,0.6000000238418579
2251581028.0,StandWalkJump,1.8396708965301514,62.02809524536133,1.219389796257019,0.4000000059604645,0.32771265506744385,0.3400000035762787,0.40000003576278687,0.34343433380126953,0.40000003576278687
816102260.0,StandWalkJump,1.6932333707809448,62.77314758300781,1.0655018091201782,0.5333333611488342,0.48100531101226807,0.5866667032241821,0.5333333611488342,0.5555555820465088,0.5333333611488342
2147384315.0,StandWalkJump,1.6616522073745728,57.213134765625,1.089520812034607,0.5333333611488342,0.49848484992980957,0.5666667222976685,0.5333333611488342,0.5460317730903625,0.5333333611488342
3265864122.0,StandWalkJump,1.8664664030075073,77.13052368164062,1.0951611995697021,0.5333333611488342,0.5339249968528748,0.6000000238418579,0.5333333611488342,0.4166666865348816,0.5333333611488342
3766781158.0,StandWalkJump,1.6511378288269043,56.25532531738281,1.0885846614837646,0.5333333611488342,0.5282372236251831,0.5933334231376648,0.5333333611488342,0.6333333849906921,0.5333333611488342
1026518003.0,StandWalkJump,1.9918477535247803,86.50666046142578,1.1267811059951782,0.5333333611488342,0.5517297983169556,0.6333333849906921,0.5333333611488342,0.565079391002655,0.5333333611488342
3003705609.0,StandWalkJump,2.472989559173584,137.1626434326172,1.1013630628585815,0.46666666865348816,0.4490048587322235,0.4933333396911621,0.46666669845581055,0.4761905074119568,0.46666669845581055
2761708929.0,StandWalkJump,1.833180546760559,70.3023910522461,1.1301567554473877,0.5333333611488342,0.5146886706352234,0.59333336353302,0.5333333611488342,0.5015873312950134,0.5333333611488342
3381026953.0,StandWalkJump,1.9324977397918701,82.95018005371094,1.1029961109161377,0.6000000238418579,0.5141102075576782,0.6133333444595337,0.6000000238418579,0.6111111044883728,0.6000000238418579
2673464247.0,StandWalkJump,2.225334644317627,113.49844360351562,1.0903502702713013,0.5333333611488342,0.4706566035747528,0.5533334016799927,0.5333333611488342,0.6428571939468384,0.5333333611488342
1346781371.0,StandWalkJump,2.6964004039764404,162.36148071289062,1.072785496711731,0.6000000238418579,0.5724928975105286,0.6600000262260437,0.6000000238418579,0.7037037014961243,0.6000000238418579
1531965365.0,StandWalkJump,2.290863275527954,127.44143676757812,1.0164488554000854,0.6666666865348816,0.6294276118278503,0.7400000095367432,0.6666666865348816,0.8333333730697632,0.6666666865348816
3954343929.0,StandWalkJump,2.0515499114990234,93.84720611572266,1.1130778789520264,0.46666666865348816,0.4115140438079834,0.4866666793823242,0.46666669845581055,0.49166667461395264,0.46666669845581055
3364986204.0,StandWalkJump,1.8225919008255005,69.2510757446289,1.130081057548523,0.5333333611488342,0.4440104365348816,0.5266666412353516,0.5333333611488342,0.5333333611488342,0.5333333611488342
1103405842.0,StandWalkJump,1.7876538038253784,66.89908599853516,1.1186630725860596,0.5333333611488342,0.4591667652130127,0.5,0.5333333611488342,0.5460317730903625,0.5333333611488342
1472189548.0,StandWalkJump,2.6149661540985107,149.96466064453125,1.1153197288513184,0.6000000238418579,0.5246309638023376,0.6266666650772095,0.6000000238418579,0.6111111044883728,0.6000000238418579
632574633.0,StandWalkJump,1.6855195760726929,61.63124084472656,1.0692073106765747,0.6666666865348816,0.4985979199409485,0.5733333826065063,0.6666666865348816,0.723809540271759,0.6666666865348816
2327100858.0,StandWalkJump,2.1444597244262695,82.51531219482422,1.3193066120147705,0.6000000238418579,0.4719841480255127,0.5466667413711548,0.6000000238418579,0.6111111044883728,0.6000000238418579
