seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
3904888020.0,LSST,5.925318717956543,462.4796142578125,1.300522804260254,0.5961070656776428,0.4930315911769867,0.8742376565933228,0.3958767354488373,0.4659389853477478,0.3958767354488373
1447393828.0,LSST,5.786262035369873,439.67877197265625,1.389474630355835,0.5863747000694275,0.45629221200942993,0.8660897016525269,0.3712368905544281,0.4283205270767212,0.3712368905544281
3542379210.0,LSST,5.801364898681641,455.884521484375,1.2425187826156616,0.6147607564926147,0.5017345547676086,0.8858374357223511,0.4088536500930786,0.5262665748596191,0.4088536500930786
2858837653.0,LSST,5.843775272369385,453.6474609375,1.3073005676269531,0.5835360884666443,0.5136417746543884,0.890038788318634,0.3958113193511963,0.5546220541000366,0.3958113193511963
351070884.0,LSST,6.034778594970703,461.37744140625,1.4210047721862793,0.5815085172653198,0.4394266605377197,0.8567758202552795,0.37386274337768555,0.4855434000492096,0.37386274337768555
2108959895.0,LSST,5.895941257476807,463.9512939453125,1.2564270496368408,0.6062449216842651,0.4901151657104492,0.873729407787323,0.36666253209114075,0.42769095301628113,0.36666253209114075
261902440.0,LSST,5.681179523468018,443.8258361816406,1.2429217100143433,0.6078670024871826,0.5078107118606567,0.8898904323577881,0.4331834316253662,0.5301656723022461,0.4331834316253662
1368010046.0,LSST,5.994239807128906,469.71917724609375,1.2970494031906128,0.5908353328704834,0.484775573015213,0.8706015348434448,0.36545512080192566,0.5183488130569458,0.36545512080192566
3543358208.0,LSST,5.830338001251221,457.30499267578125,1.2572885751724243,0.5900243520736694,0.5217647552490234,0.8947027921676636,0.4203445315361023,0.5079185366630554,0.4203445315361023
3633839815.0,LSST,5.89357852935791,456.3905029296875,1.3296741247177124,0.5952960252761841,0.47547200322151184,0.8593881130218506,0.38367244601249695,0.49205559492111206,0.38367244601249695
2462343622.0,LSST,5.786614894866943,457.924560546875,1.20736825466156,0.6244931221008301,0.5146178603172302,0.8899765610694885,0.41836896538734436,0.4960341453552246,0.41836896538734436
