seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
3904888020.0,Handwriting,3.0231804847717285,118.24691772460938,1.8407111167907715,0.5741176605224609,0.6312607526779175,0.9277746081352234,0.567884624004364,0.6023786067962646,0.567884624004364
1447393828.0,Handwriting,3.1806674003601074,123.12640380859375,1.9494034051895142,0.5799999833106995,0.6306737065315247,0.9324396848678589,0.5733792185783386,0.6214945316314697,0.5733792185783386
3542379210.0,Handwriting,3.062293767929077,115.57427215576172,1.9065507650375366,0.5635294318199158,0.6234882473945618,0.9302243590354919,0.5620685815811157,0.6005493402481079,0.5620685815811157
2858837653.0,Handwriting,3.066793918609619,117.63630676269531,1.8904311656951904,0.5811764597892761,0.6552271246910095,0.9371405839920044,0.57846599817276,0.6072815656661987,0.57846599817276
351070884.0,Handwriting,3.1283140182495117,118.82618713378906,1.940051794052124,0.5729411840438843,0.6394041180610657,0.9345225095748901,0.5682132244110107,0.5855956673622131,0.5682132244110107
2108959895.0,Handwriting,3.3962903022766113,130.01220703125,2.0961685180664062,0.5682352781295776,0.6066939830780029,0.9224399924278259,0.5623986721038818,0.6021879315376282,0.5623986721038818
261902440.0,Handwriting,3.1627941131591797,120.05644226074219,1.9622297286987305,0.567058801651001,0.6204676032066345,0.924165666103363,0.5619088411331177,0.5721518993377686,0.5619088411331177
1368010046.0,Handwriting,3.1962618827819824,120.19110107421875,1.9943509101867676,0.5729411840438843,0.625762403011322,0.9250906705856323,0.5668830871582031,0.6079972982406616,0.5668830871582031
3543358208.0,Handwriting,3.1409640312194824,118.64740753173828,1.9544899463653564,0.5635294318199158,0.6082205772399902,0.9141846299171448,0.5602637529373169,0.5983795523643494,0.5602637529373169
3633839815.0,Handwriting,3.2808289527893066,125.45790100097656,2.0262503623962402,0.5635294318199158,0.6110345721244812,0.9245324730873108,0.5596638917922974,0.5996055603027344,0.5596638917922974
2462343622.0,Handwriting,3.2212331295013428,125.20162963867188,1.96921706199646,0.5823529362678528,0.6196781992912292,0.9242539405822754,0.5754488110542297,0.6159191727638245,0.5754488110542297
2251581028.0,Handwriting,3.0583295822143555,115.78174591064453,1.9005122184753418,0.5752941370010376,0.6255142092704773,0.9271149635314941,0.570033073425293,0.5872943997383118,0.570033073425293
816102260.0,Handwriting,3.2340409755706787,122.58929443359375,2.008147954940796,0.5529412031173706,0.6114587783813477,0.9251339435577393,0.5509716272354126,0.55891352891922,0.5509716272354126
2147384315.0,Handwriting,3.162698984146118,119.5306625366211,1.9673923254013062,0.5741176605224609,0.639272928237915,0.9269864559173584,0.5694352388381958,0.5930641889572144,0.5694352388381958
3265864122.0,Handwriting,3.1792094707489014,119.82830047607422,1.9809266328811646,0.5423529148101807,0.6056782007217407,0.9238671064376831,0.5394791960716248,0.5669147968292236,0.5394791960716248
3766781158.0,Handwriting,3.173462152481079,120.61870574951172,1.9672752618789673,0.567058801651001,0.6081624031066895,0.9202734231948853,0.5604405403137207,0.5800508260726929,0.5604405403137207
1026518003.0,Handwriting,3.1182656288146973,118.06605529785156,1.9376047849655151,0.5541176199913025,0.6124267578125,0.9175204634666443,0.5468810200691223,0.5729799866676331,0.5468810200691223
3003705609.0,Handwriting,3.0827670097351074,118.65550231933594,1.8962119817733765,0.5764706134796143,0.6555584073066711,0.9364147782325745,0.5713534355163574,0.5747168064117432,0.5713534355163574
2761708929.0,Handwriting,3.2321970462799072,124.10649871826172,1.9911316633224487,0.5682352781295776,0.6059037446975708,0.9219483137130737,0.5645087957382202,0.5940598249435425,0.5645087957382202
3381026953.0,Handwriting,3.2646265029907227,124.67730712890625,2.0178539752960205,0.5541176199913025,0.614614725112915,0.9208132028579712,0.549569308757782,0.5542078614234924,0.549569308757782
2673464247.0,Handwriting,3.135571241378784,117.5293197631836,1.9602782726287842,0.5764706134796143,0.6245889067649841,0.9245668649673462,0.5706455111503601,0.5992937088012695,0.5706455111503601
1346781371.0,Handwriting,3.224144458770752,123.28600311279297,1.9912843704223633,0.5729411840438843,0.6151971220970154,0.9185519814491272,0.568112850189209,0.5650375485420227,0.568112850189209
1531965365.0,Handwriting,3.1923255920410156,119.03874206542969,2.0019383430480957,0.5552940964698792,0.6093370318412781,0.9173016548156738,0.5525393486022949,0.5600883364677429,0.5525393486022949
3954343929.0,Handwriting,3.307725191116333,124.86479949951172,2.059077262878418,0.5600000023841858,0.6090816259384155,0.9160051941871643,0.5530444979667664,0.5811060070991516,0.5530444979667664
3364986204.0,Handwriting,3.345259189605713,128.37327575683594,2.061526298522949,0.5458823442459106,0.6156387329101562,0.9297676682472229,0.5417653918266296,0.5636395812034607,0.5417653918266296
1103405842.0,Handwriting,3.322024345397949,125.61986541748047,2.065825939178467,0.5505882501602173,0.6069605946540833,0.9192099571228027,0.548860490322113,0.5889514088630676,0.548860490322113
1472189548.0,Handwriting,3.165705680847168,117.86030578613281,1.9871023893356323,0.5564705729484558,0.6168844103813171,0.9229069352149963,0.5547536611557007,0.5734021067619324,0.5547536611557007
632574633.0,Handwriting,3.2219128608703613,122.21027374267578,1.999809980392456,0.5799999833106995,0.6403012275695801,0.9241700172424316,0.5812171101570129,0.6135343313217163,0.5812171101570129
2327100858.0,Handwriting,3.3772215843200684,126.26642608642578,2.1145575046539307,0.5329411625862122,0.5841829180717468,0.9178252816200256,0.5304260849952698,0.5591380596160889,0.5304260849952698
