seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2251700501.0,AtrialFibrillation,2.4088308811187744,129.6289825439453,1.1125411987304688,0.3333333432674408,0.44604191184043884,0.5333333015441895,0.3333333432674408,0.1111111119389534,0.3333333432674408
2796051258.0,AtrialFibrillation,2.085684299468994,53.72311019897461,1.5484530925750732,0.3333333432674408,0.35160061717033386,0.3466666638851166,0.3333333432674408,0.380952388048172,0.3333333432674408
713653692.0,AtrialFibrillation,2.159147024154663,105.09933471679688,1.1081539392471313,0.4000000059604645,0.491041362285614,0.6000000238418579,0.40000003576278687,0.2878788113594055,0.40000003576278687
2441010663.0,AtrialFibrillation,2.3122189044952393,112.40572357177734,1.1881614923477173,0.3333333432674408,0.40617606043815613,0.46000000834465027,0.3333333432674408,0.26923078298568726,0.3333333432674408
3585117435.0,AtrialFibrillation,1.7228573560714722,49.60750961303711,1.2267823219299316,0.3333333432674408,0.37988197803497314,0.3333333432674408,0.3333333432674408,0.3722222149372101,0.3333333432674408
2736051173.0,AtrialFibrillation,2.539496660232544,143.21527099609375,1.1073440313339233,0.3333333432674408,0.5076612234115601,0.5466667413711548,0.3333333432674408,0.1111111119389534,0.3333333432674408
3359826233.0,AtrialFibrillation,2.370173692703247,131.41152954101562,1.056058406829834,0.4000000059604645,0.6112821102142334,0.6533334255218506,0.40000003576278687,0.3333333432674408,0.40000003576278687
2203601998.0,AtrialFibrillation,2.3699159622192383,126.83895874023438,1.1015262603759766,0.4000000059604645,0.4222596287727356,0.47999998927116394,0.4000000059604645,0.29487180709838867,0.4000000059604645
202809629.0,AtrialFibrillation,2.4257218837738037,122.21644592285156,1.2035576105117798,0.3333333432674408,0.3345484137535095,0.30666667222976685,0.3333333432674408,0.4444444477558136,0.3333333432674408
986550411.0,AtrialFibrillation,2.393975019454956,132.5419921875,1.0685551166534424,0.46666666865348816,0.5938372611999512,0.6866666674613953,0.46666669845581055,0.3333333432674408,0.46666669845581055
795211978.0,AtrialFibrillation,2.4428045749664307,129.014404296875,1.1526604890823364,0.3333333432674408,0.3833303451538086,0.5066666603088379,0.3333333432674408,0.12820513546466827,0.3333333432674408
1328664100.0,AtrialFibrillation,2.3541934490203857,120.08323669433594,1.153361201286316,0.2666666805744171,0.3802482783794403,0.3800000548362732,0.2666666805744171,0.10256410390138626,0.2666666805744171
1687230282.0,AtrialFibrillation,1.924934983253479,83.02040100097656,1.0947309732437134,0.4000000059604645,0.5612698793411255,0.6266667246818542,0.40000003576278687,0.3333333432674408,0.40000003576278687
3558492362.0,AtrialFibrillation,2.245941162109375,112.3381576538086,1.122559666633606,0.46666666865348816,0.4556817412376404,0.5,0.46666669845581055,0.4404761791229248,0.46666669845581055
2977854628.0,AtrialFibrillation,2.2138848304748535,102.03718566894531,1.193513035774231,0.3333333432674408,0.35228845477104187,0.3866666555404663,0.3333333432674408,0.12820513546466827,0.3333333432674408
427917729.0,AtrialFibrillation,2.190830707550049,116.46581268310547,1.0261725187301636,0.5333333611488342,0.6147308349609375,0.6666666865348816,0.5333333611488342,0.6481481790542603,0.5333333611488342
1308248878.0,AtrialFibrillation,2.3991057872772217,131.7854461669922,1.0812511444091797,0.4000000059604645,0.4993976950645447,0.5800000429153442,0.4000000059604645,0.4523809552192688,0.4000000059604645
3044857751.0,AtrialFibrillation,1.7916840314865112,50.67041015625,1.284980058670044,0.2666666805744171,0.35455137491226196,0.3333333432674408,0.2666666805744171,0.24166667461395264,0.2666666805744171
1195619304.0,AtrialFibrillation,2.3073530197143555,119.51239776611328,1.1122292280197144,0.4000000059604645,0.4368278384208679,0.4933333396911621,0.40000003576278687,0.2878788113594055,0.40000003576278687
2163756855.0,AtrialFibrillation,2.2027828693389893,109.31865692138672,1.1095962524414062,0.3333333432674408,0.4461527466773987,0.4933333396911621,0.3333333432674408,0.1190476194024086,0.3333333432674408
2981888279.0,AtrialFibrillation,2.4085001945495605,129.86538696289062,1.109846591949463,0.2666666805744171,0.37720537185668945,0.4933333396911621,0.2666666805744171,0.10256410390138626,0.2666666805744171
2664685251.0,AtrialFibrillation,2.5896525382995605,141.243896484375,1.1772135496139526,0.3333333432674408,0.3376862406730652,0.3866666555404663,0.3333333432674408,0.12820513546466827,0.3333333432674408
935043317.0,AtrialFibrillation,2.264409065246582,113.19133758544922,1.1324951648712158,0.4000000059604645,0.3874664306640625,0.4533333480358124,0.4000000059604645,0.29487180709838867,0.4000000059604645
2451328891.0,AtrialFibrillation,2.080075740814209,98.37552642822266,1.096320629119873,0.46666666865348816,0.4604451060295105,0.54666668176651,0.46666669845581055,0.5222222208976746,0.46666669845581055
3805615896.0,AtrialFibrillation,2.3031022548675537,116.64909362792969,1.1366113424301147,0.3333333432674408,0.4519481062889099,0.4266667068004608,0.3333333432674408,0.31313133239746094,0.3333333432674408
3459045079.0,AtrialFibrillation,1.8772021532058716,76.81575775146484,1.1090445518493652,0.3333333432674408,0.3663131594657898,0.40000003576278687,0.3333333432674408,0.2361111044883728,0.3333333432674408
1070420357.0,AtrialFibrillation,1.6828678846359253,54.51139831542969,1.1377540826797485,0.4000000059604645,0.3134092092514038,0.34666669368743896,0.4000000059604645,0.3571428656578064,0.4000000059604645
3221138968.0,AtrialFibrillation,2.450798749923706,130.2252197265625,1.1485463380813599,0.4000000059604645,0.37939152121543884,0.47333332896232605,0.40000003576278687,0.2666666805744171,0.40000003576278687
