seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2251700501.0,BasicMotions,1.2638605833053589,56.76861572265625,0.6961743831634521,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
2796051258.0,BasicMotions,1.5718902349472046,61.16539764404297,0.9602361917495728,1.0,0.9888888597488403,0.9933333396911621,1.0,1.0,1.0
713653692.0,BasicMotions,1.72857666015625,61.57122039794922,1.1128644943237305,1.0,0.9521856307983398,0.9758332967758179,1.0,1.0,1.0
2441010663.0,BasicMotions,1.3226150274276733,56.898536682128906,0.7536296248435974,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
3585117435.0,BasicMotions,1.5894523859024048,59.328704833984375,0.99616539478302,1.0,0.9520173072814941,0.9808332920074463,1.0,1.0,1.0
2736051173.0,BasicMotions,1.4856880903244019,57.9527587890625,0.9061605334281921,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
3359826233.0,BasicMotions,1.4791558980941772,56.351524353027344,0.915640652179718,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
2203601998.0,BasicMotions,1.4904537200927734,58.701416015625,0.9034395217895508,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
202809629.0,BasicMotions,1.590355396270752,59.20353317260742,0.9983201026916504,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
986550411.0,BasicMotions,1.5302813053131104,59.53913116455078,0.9348899722099304,1.0,0.9562362432479858,0.9808332920074463,1.0,1.0,1.0
795211978.0,BasicMotions,1.5557056665420532,59.102760314941406,0.964678168296814,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
1328664100.0,BasicMotions,1.6404495239257812,60.52424240112305,1.0352071523666382,1.0,0.9732323288917542,0.9866666197776794,1.0,1.0,1.0
1687230282.0,BasicMotions,1.6561387777328491,61.732383728027344,1.038814902305603,1.0,0.9655239582061768,0.9833332300186157,1.0,1.0,1.0
3558492362.0,BasicMotions,1.6353130340576172,59.94683837890625,1.0358448028564453,1.0,0.9726686477661133,0.9858332872390747,1.0,1.0,1.0
2977854628.0,BasicMotions,1.6324431896209717,58.476531982421875,1.0476778745651245,1.0,0.9958333373069763,0.9983332753181458,1.0,1.0,1.0
427917729.0,BasicMotions,1.5874903202056885,58.35017013549805,1.0039886236190796,1.0,0.9626091122627258,0.98499995470047,1.0,1.0,1.0
1308248878.0,BasicMotions,1.5190843343734741,57.838417053222656,0.940700352191925,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
3044857751.0,BasicMotions,1.6982841491699219,62.09882736206055,1.0772958993911743,1.0,0.8873461484909058,0.9541666507720947,1.0,1.0,1.0
1195619304.0,BasicMotions,1.5538756847381592,58.22609329223633,0.9716147184371948,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
2163756855.0,BasicMotions,1.6555474996566772,57.12102508544922,1.0843371152877808,1.0,0.9512038230895996,0.9741666316986084,1.0,1.0,1.0
2981888279.0,BasicMotions,1.6889469623565674,64.3465576171875,1.0454813241958618,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
2664685251.0,BasicMotions,1.606210708618164,58.922096252441406,1.0169895887374878,1.0,0.9836124181747437,0.9908332824707031,1.0,1.0,1.0
935043317.0,BasicMotions,1.7666469812393188,66.13197326660156,1.1053272485733032,1.0,0.9604766368865967,0.9824999570846558,1.0,1.0,1.0
2451328891.0,BasicMotions,1.593333125114441,58.78226852416992,1.0055105686187744,1.0,0.9366377592086792,0.9733332395553589,1.0,1.0,1.0
3805615896.0,BasicMotions,1.6373827457427979,57.599876403808594,1.0613839626312256,1.0,0.9958333373069763,0.9983332753181458,1.0,1.0,1.0
3459045079.0,BasicMotions,1.6703879833221436,61.56196212768555,1.054768443107605,1.0,0.9514912366867065,0.9733332395553589,1.0,1.0,1.0
1070420357.0,BasicMotions,1.569339632987976,60.58198928833008,0.9635197520256042,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
3221138968.0,BasicMotions,1.7251803874969482,66.16448974609375,1.0635356903076172,1.0,0.9119728207588196,0.96916663646698,1.0,1.0,1.0
177660629.0,BasicMotions,1.5504783391952515,58.81836700439453,0.9622947573661804,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
958599060.0,BasicMotions,1.4644638299942017,58.562461853027344,0.8788391351699829,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
median,BasicMotions,1.5899038910865784,59.012428283691406,1.001154363155365,1.0,0.9923610985279083,0.9958333075046539,1.0,1.0,1.0
mean,BasicMotions,1.5819677392641702,59.74567235310872,0.9845110317071278,1.0,0.9765923202037812,0.9895277241865794,1.0,1.0,1.0
std,BasicMotions,0.11023665511624006,2.4997534991436376,0.0940156402227758,0.0,0.029533070677362674,0.01244466834830355,0.0,0.0,0.0
