seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
3904888020.0,PenDigits,4.789762020111084,475.1878356933594,0.03788305073976517,0.9905660152435303,0.9987098574638367,0.9998126029968262,0.9904506206512451,0.990623414516449,0.9904506206512451
1447393828.0,PenDigits,4.777553081512451,474.2657470703125,0.03489499166607857,0.9922813177108765,0.9983831644058228,0.999613881111145,0.9922151565551758,0.9924935102462769,0.9922151565551758
3542379210.0,PenDigits,4.7794084548950195,474.2155456542969,0.03725311905145645,0.992853045463562,0.9988439679145813,0.9998233914375305,0.9928069710731506,0.9929100871086121,0.9928069710731506
2858837653.0,PenDigits,4.783027172088623,474.3741149902344,0.03928466886281967,0.9902801513671875,0.9983463287353516,0.9996538162231445,0.9902904033660889,0.9903618693351746,0.9902904033660889
351070884.0,PenDigits,4.783514022827148,473.9592590332031,0.04392068088054657,0.9899942874908447,0.9971342086791992,0.9995026588439941,0.9898227453231812,0.9899312257766724,0.9898227453231812
2108959895.0,PenDigits,4.779524326324463,474.7373046875,0.03215136006474495,0.992853045463562,0.999127984046936,0.9998576045036316,0.9928289651870728,0.9929747581481934,0.9928289651870728
261902440.0,PenDigits,4.774616241455078,473.61859130859375,0.038430046290159225,0.9922813177108765,0.9987346529960632,0.9997391104698181,0.9921649694442749,0.9922956228256226,0.9921649694442749
1368010046.0,PenDigits,4.782616138458252,474.1615295410156,0.04100080952048302,0.9911378026008606,0.9984901547431946,0.9996175169944763,0.9910678267478943,0.991172194480896,0.9910678267478943
3543358208.0,PenDigits,4.7883148193359375,474.8482666015625,0.03983282297849655,0.9914236664772034,0.9987329840660095,0.9997486472129822,0.9913672804832458,0.9915021657943726,0.9913672804832458
3633839815.0,PenDigits,4.781198978424072,474.50897216796875,0.03610944002866745,0.9925671815872192,0.9983024001121521,0.9996139407157898,0.9923921823501587,0.9924893379211426,0.9923921823501587
2462343622.0,PenDigits,4.784218788146973,474.69097900390625,0.037309225648641586,0.9911378026008606,0.9986963272094727,0.9996498227119446,0.9910678863525391,0.991130530834198,0.9910678863525391
2251581028.0,PenDigits,4.782521724700928,474.1282043457031,0.04123993590474129,0.9917095303535461,0.9985029101371765,0.9996169209480286,0.991663932800293,0.9917545914649963,0.991663932800293
816102260.0,PenDigits,4.774519920349121,473.8642883300781,0.03587740287184715,0.992853045463562,0.9983507394790649,0.9995068907737732,0.9928077459335327,0.9929351806640625,0.9928077459335327
2147384315.0,PenDigits,4.788330554962158,474.81243896484375,0.04020616412162781,0.9908519387245178,0.9984659552574158,0.9995986223220825,0.9907931685447693,0.9909512400627136,0.9907931685447693
3265864122.0,PenDigits,4.776923656463623,473.7539367675781,0.03938427194952965,0.9922813177108765,0.9979192018508911,0.9995957612991333,0.9922354817390442,0.9922930598258972,0.9922354817390442
3766781158.0,PenDigits,4.784948348999023,474.37652587890625,0.041184622794389725,0.9922813177108765,0.9983953833580017,0.9995912909507751,0.9922345280647278,0.9923267364501953,0.9922345280647278
1026518003.0,PenDigits,4.777055263519287,473.591552734375,0.04113957658410072,0.9914236664772034,0.9985079169273376,0.9997685551643372,0.9912694692611694,0.9914010763168335,0.9912694692611694
3003705609.0,PenDigits,4.777675628662109,474.0918273925781,0.036757536232471466,0.9919954538345337,0.9982685446739197,0.9996539354324341,0.9918920993804932,0.9920104742050171,0.9918920993804932
2761708929.0,PenDigits,4.801910400390625,475.7083435058594,0.04482690244913101,0.9902801513671875,0.9981293082237244,0.9996761679649353,0.9903159141540527,0.9906766414642334,0.9903159141540527
3381026953.0,PenDigits,4.777915954589844,474.0262756347656,0.0376543290913105,0.9914236664772034,0.9988147020339966,0.9996647834777832,0.9912721514701843,0.9915210008621216,0.9912721514701843
2673464247.0,PenDigits,4.785276889801025,474.42266845703125,0.04105089232325554,0.9919954538345337,0.9980706572532654,0.9994177222251892,0.9919835925102234,0.9920859932899475,0.9919835925102234
1346781371.0,PenDigits,4.794060230255127,474.673828125,0.04732202738523483,0.989708423614502,0.9981375932693481,0.9995467066764832,0.989596426486969,0.989774763584137,0.989596426486969
1531965365.0,PenDigits,4.7787652015686035,473.8961486816406,0.039803095161914825,0.9917095303535461,0.998316764831543,0.9997326135635376,0.9915944337844849,0.9917647838592529,0.9915944337844849
3954343929.0,PenDigits,4.771831035614014,473.4720764160156,0.03710968792438507,0.9922813177108765,0.9982993006706238,0.9995790719985962,0.9922345280647278,0.9922946691513062,0.9922345280647278
3364986204.0,PenDigits,4.79737663269043,475.3080749511719,0.04429588094353676,0.989708423614502,0.9984745383262634,0.9996921420097351,0.989548921585083,0.9896782040596008,0.989548921585083
1103405842.0,PenDigits,4.775035858154297,473.74102783203125,0.03762573003768921,0.9914236664772034,0.998656690120697,0.9997614026069641,0.9912694692611694,0.9914233684539795,0.9912694692611694
1472189548.0,PenDigits,4.792494297027588,474.857666015625,0.04391864687204361,0.9914236664772034,0.9978122115135193,0.9996325373649597,0.9913144111633301,0.9913768768310547,0.9913144111633301
632574633.0,PenDigits,4.790097713470459,474.97320556640625,0.04036618769168854,0.9919954538345337,0.9975840449333191,0.9994924664497375,0.9918902516365051,0.9920692443847656,0.9918902516365051
2327100858.0,PenDigits,4.7821784019470215,474.0548400878906,0.0416313111782074,0.9902801513671875,0.9976786971092224,0.9996143579483032,0.9901248216629028,0.9903121590614319,0.9901248216629028
