seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
3904888020.0,SelfRegulationSCP1,1.924761414527893,160.38623046875,0.3208990693092346,0.8703071475028992,0.9463689923286438,0.9487000703811646,0.8703071475028992,0.8214285969734192,0.9452054500579834
1447393828.0,SelfRegulationSCP1,2.058717966079712,163.39004516601562,0.42481738328933716,0.8464163541793823,0.9354307055473328,0.9411983489990234,0.8464163541793823,0.7885714173316956,0.9452054500579834
3542379210.0,SelfRegulationSCP1,1.9765781164169312,159.9242706298828,0.3773353099822998,0.8566552996635437,0.9456533193588257,0.9466499090194702,0.8566552996635437,0.8095238208770752,0.931506872177124
2858837653.0,SelfRegulationSCP1,1.9922122955322266,161.2858428955078,0.3793540894985199,0.8771331310272217,0.9484883546829224,0.9500511884689331,0.8771331310272217,0.8353658318519592,0.9383561611175537
351070884.0,SelfRegulationSCP1,2.0073306560516357,162.91815185546875,0.3781490921974182,0.8532423377037048,0.9450016021728516,0.9470226168632507,0.8532423377037048,0.7877094745635986,0.965753436088562
2108959895.0,SelfRegulationSCP1,1.9516640901565552,161.23471069335938,0.3393170237541199,0.8771331310272217,0.9495110511779785,0.9525673389434814,0.8771331310272217,0.84375,0.9246575236320496
261902440.0,SelfRegulationSCP1,1.9743931293487549,163.55409240722656,0.3388521671295166,0.8703071475028992,0.943789005279541,0.940406322479248,0.8703071475028992,0.8253012299537659,0.9383561611175537
1368010046.0,SelfRegulationSCP1,1.9602571725845337,162.5129852294922,0.33512723445892334,0.8771331310272217,0.9547727704048157,0.9533593654632568,0.8771331310272217,0.8273809552192688,0.9520547986030579
3543358208.0,SelfRegulationSCP1,1.9771149158477783,159.33847045898438,0.38373032212257385,0.8668941855430603,0.9458487033843994,0.9473021626472473,0.8668941855430603,0.8364779949188232,0.9109588861465454
3633839815.0,SelfRegulationSCP1,1.9613697528839111,160.39907836914062,0.3573789894580841,0.8600682616233826,0.9555836915969849,0.9515888690948486,0.8600682616233826,0.8181818127632141,0.9246575236320496
