seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,DiatomSizeReduction,0.9211126565933228,67.03106689453125,0.25080204010009766,0.9869281053543091,0.9948751926422119,0.9980852603912354,0.9696969985961914,0.9890623092651367,0.9696969985961914
919640511.0,DiatomSizeReduction,0.9866558313369751,69.55268096923828,0.2911289930343628,0.9771241545677185,0.9837157726287842,0.9905170798301697,0.9469696879386902,0.9823232293128967,0.9469696879386902
1227926698.0,DiatomSizeReduction,1.1629126071929932,64.54072570800781,0.5175053477287292,0.9771241545677185,0.9802865982055664,0.9886428117752075,0.9469696879386902,0.9823232293128967,0.9469696879386902
84993749.0,DiatomSizeReduction,0.7938235402107239,64.88843536376953,0.144939124584198,0.9869281053543091,1.0,1.0,0.9696969985961914,0.9894737005233765,0.9696969985961914
3374205678.0,DiatomSizeReduction,0.8340778350830078,65.80574798583984,0.1760202795267105,0.9869281053543091,0.9998828172683716,0.9999492168426514,0.9696969985961914,0.9895833134651184,0.9696969985961914
1528121949.0,DiatomSizeReduction,0.8326429128646851,63.78133773803711,0.19482950866222382,0.9901960492134094,0.9972319006919861,0.9994727373123169,0.9821889400482178,0.9918399453163147,0.9821889400482178
1262430668.0,DiatomSizeReduction,0.8822696805000305,64.67969512939453,0.23547278344631195,0.983660101890564,0.9995378255844116,0.999931812286377,0.9621212482452393,0.9871134161949158,0.9621212482452393
3166628499.0,DiatomSizeReduction,1.0077050924301147,67.34324645996094,0.334272563457489,0.9803921580314636,0.9806835055351257,0.9923754334449768,0.9545454382896423,0.9846938848495483,0.9545454382896423
2053708807.0,DiatomSizeReduction,0.8963252902030945,65.58424377441406,0.24048295617103577,0.9771241545677185,0.9875183701515198,0.9924854636192322,0.9469696879386902,0.9823232293128967,0.9469696879386902
2947789557.0,DiatomSizeReduction,0.921949028968811,67.18350982666016,0.250113844871521,0.9869281053543091,0.9950295090675354,0.9984474182128906,0.9696969985961914,0.9895833134651184,0.9696969985961914
4201310557.0,DiatomSizeReduction,0.9681960940361023,65.71151733398438,0.3110809326171875,0.9803921580314636,0.9614517092704773,0.9813272953033447,0.9545454382896423,0.9846938848495483,0.9545454382896423
839780421.0,DiatomSizeReduction,0.8206967115402222,64.03650665283203,0.180331751704216,0.9803921580314636,0.993950605392456,0.9975989460945129,0.9545454382896423,0.9846938848495483,0.9545454382896423
3587693443.0,DiatomSizeReduction,0.8608605861663818,67.03260803222656,0.19053450226783752,0.9803921580314636,0.9997479319572449,0.9999595284461975,0.9545454382896423,0.9843732714653015,0.9545454382896423
1963487702.0,DiatomSizeReduction,0.9033148288726807,66.26700592041016,0.24064481258392334,0.9771241545677185,0.9981354475021362,0.9995795488357544,0.9469696879386902,0.9823232293128967,0.9469696879386902
3957415062.0,DiatomSizeReduction,0.8665119409561157,67.6319808959961,0.19019222259521484,0.983660101890564,1.0,1.0,0.9621212482452393,0.9871134161949158,0.9621212482452393
1011484101.0,DiatomSizeReduction,0.935287356376648,66.70110321044922,0.2682763338088989,0.983660101890564,0.9988515377044678,0.9997619986534119,0.9621212482452393,0.9871134161949158,0.9621212482452393
874665068.0,DiatomSizeReduction,0.8378766775131226,67.7631607055664,0.16024501621723175,0.9803921580314636,1.0,1.0,0.9545454382896423,0.9846938848495483,0.9545454382896423
3939016010.0,DiatomSizeReduction,0.9466570615768433,66.38360595703125,0.2828209698200226,0.9869281053543091,0.9881274104118347,0.9952336549758911,0.9696969985961914,0.9895833134651184,0.9696969985961914
3927996270.0,DiatomSizeReduction,0.8506348133087158,66.40668487548828,0.18656803667545319,0.9803921580314636,0.9999707937240601,0.9999873042106628,0.9545454382896423,0.9846938848495483,0.9545454382896423
4085712274.0,DiatomSizeReduction,0.7865873575210571,64.28267669677734,0.14376051723957062,0.9869281053543091,1.0,1.0,0.9696969985961914,0.9895833134651184,0.9696969985961914
2887298160.0,DiatomSizeReduction,1.065232276916504,70.19632720947266,0.3632689118385315,0.9771241545677185,0.9756101369857788,0.9883286356925964,0.9469696879386902,0.9823232293128967,0.9469696879386902
4066387655.0,DiatomSizeReduction,1.0384761095046997,65.75189971923828,0.3809570372104645,0.983660101890564,0.987943172454834,0.9941208362579346,0.9621212482452393,0.9871134161949158,0.9621212482452393
1306888515.0,DiatomSizeReduction,0.8204309344291687,64.46646881103516,0.175766259431839,0.983660101890564,0.998884379863739,0.9998104572296143,0.9621212482452393,0.9871134161949158,0.9621212482452393
2097922768.0,DiatomSizeReduction,0.8236879706382751,64.1827621459961,0.1818603277206421,0.9803921580314636,0.9981581568717957,0.999640703201294,0.9545454382896423,0.9846938848495483,0.9545454382896423
2057878440.0,DiatomSizeReduction,0.8456173539161682,65.73688507080078,0.18824855983257294,0.9901960492134094,1.0,1.0,0.9772727489471436,0.99210524559021,0.9772727489471436
2527540355.0,DiatomSizeReduction,0.9485002756118774,67.06752014160156,0.2778250575065613,0.9771241545677185,0.9997771978378296,0.9999722242355347,0.9469696879386902,0.9818530082702637,0.9469696879386902
3104471153.0,DiatomSizeReduction,0.9000118374824524,68.03001403808594,0.21971182525157928,0.983660101890564,0.9902517795562744,0.9961427450180054,0.9621212482452393,0.9864872694015503,0.9621212482452393
510993236.0,DiatomSizeReduction,1.0152297019958496,66.63540649414062,0.34887561202049255,0.9771241545677185,0.9864501953125,0.9908289313316345,0.9469696879386902,0.9823232293128967,0.9469696879386902
