seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,ShapesAll,3.3903403282165527,302.48773193359375,0.36546313762664795,0.9366666674613953,0.972933828830719,0.9985311627388,0.9366666674613953,0.9428457021713257,0.9366666674613953
919640511.0,ShapesAll,3.3399715423583984,299.1330261230469,0.3486413359642029,0.9366666674613953,0.9735502004623413,0.9989548325538635,0.9366666674613953,0.9433689117431641,0.9366666674613953
1227926698.0,ShapesAll,3.4234976768493652,302.1717834472656,0.4017806351184845,0.9266666769981384,0.9635798931121826,0.9975453019142151,0.9266666769981384,0.9342039823532104,0.9266666769981384
84993749.0,ShapesAll,3.3193531036376953,299.6417236328125,0.322936087846756,0.9399999976158142,0.9777990579605103,0.9992260336875916,0.9399999976158142,0.9482093453407288,0.9399999976158142
3374205678.0,ShapesAll,3.3077924251556396,297.21917724609375,0.33560073375701904,0.9449999928474426,0.976797878742218,0.9990339875221252,0.9449999928474426,0.9539147615432739,0.9449999928474426
1528121949.0,ShapesAll,3.333944797515869,304.01837158203125,0.293761670589447,0.95333331823349,0.9811038374900818,0.9990621209144592,0.95333331823349,0.9613415002822876,0.95333331823349
1262430668.0,ShapesAll,3.4922680854797363,307.06561279296875,0.4216124415397644,0.92166668176651,0.9591429829597473,0.9975734949111938,0.92166668176651,0.9299514293670654,0.92166668176651
3166628499.0,ShapesAll,3.4505252838134766,303.9748840332031,0.41077661514282227,0.9233333468437195,0.9595364332199097,0.9976949691772461,0.9233333468437195,0.9320209622383118,0.9233333468437195
2053708807.0,ShapesAll,3.399362087249756,300.6417541503906,0.3929441571235657,0.9383333325386047,0.9606284499168396,0.9972203969955444,0.9383333325386047,0.9486141204833984,0.9383333325386047
2947789557.0,ShapesAll,3.416931629180908,302.4115295410156,0.39281654357910156,0.9316666722297668,0.964242160320282,0.9979605078697205,0.9316666722297668,0.9368194341659546,0.9316666722297668
4201310557.0,ShapesAll,3.3651602268218994,301.0888366699219,0.3542717397212982,0.9466666579246521,0.9691817760467529,0.9981723427772522,0.9466666579246521,0.9520609974861145,0.9466666579246521
839780421.0,ShapesAll,3.399914026260376,301.4972839355469,0.3849412202835083,0.9316666722297668,0.966556966304779,0.9984238147735596,0.9316666722297668,0.942041277885437,0.9316666722297668
3587693443.0,ShapesAll,3.4491984844207764,303.7083435058594,0.4121150076389313,0.925000011920929,0.9602323174476624,0.9979661703109741,0.925000011920929,0.9360272884368896,0.925000011920929
1963487702.0,ShapesAll,3.342756509780884,299.0556335449219,0.3522004187107086,0.9466666579246521,0.9720295667648315,0.9988983869552612,0.9466666579246521,0.9560815691947937,0.9466666579246521
3957415062.0,ShapesAll,3.4426074028015137,305.02032470703125,0.3924042880535126,0.9300000071525574,0.9649995565414429,0.9978164434432983,0.9300000071525574,0.9350072741508484,0.9300000071525574
1011484101.0,ShapesAll,3.380053758621216,299.3824462890625,0.38622936606407166,0.9366666674613953,0.9659141898155212,0.9981158375740051,0.9366666674613953,0.9410394430160522,0.9366666674613953
874665068.0,ShapesAll,3.3281590938568115,299.0201110839844,0.3379581868648529,0.9383333325386047,0.9753116965293884,0.9989181160926819,0.9383333325386047,0.9507309794425964,0.9383333325386047
3939016010.0,ShapesAll,3.31546950340271,298.43359375,0.33113333582878113,0.9449999928474426,0.9758293628692627,0.9989039897918701,0.9449999928474426,0.9529648423194885,0.9449999928474426
3927996270.0,ShapesAll,3.3821516036987305,299.25897216796875,0.3895624279975891,0.9350000023841858,0.9698036313056946,0.9981949329376221,0.9350000023841858,0.9419620633125305,0.9350000023841858
4085712274.0,ShapesAll,3.316274642944336,299.25634765625,0.32371166348457336,0.95333331823349,0.9776291847229004,0.9990339279174805,0.95333331823349,0.9574068784713745,0.95333331823349
2887298160.0,ShapesAll,3.3683459758758545,300.41558837890625,0.36419036984443665,0.9433333277702332,0.9703946709632874,0.9985961318016052,0.9433333277702332,0.9490655660629272,0.9433333277702332
4066387655.0,ShapesAll,3.3742692470550537,299.7485046386719,0.3767845034599304,0.9366666674613953,0.971173107624054,0.9985848069190979,0.9366666674613953,0.9429792761802673,0.9366666674613953
1306888515.0,ShapesAll,3.4638304710388184,301.2555847167969,0.45127493143081665,0.9266666769981384,0.9597765207290649,0.997488796710968,0.9266666769981384,0.932831346988678,0.9266666769981384
2097922768.0,ShapesAll,3.3596301078796387,300.45758056640625,0.35505449771881104,0.9416666626930237,0.9703065752983093,0.9985198378562927,0.9416666626930237,0.9489563703536987,0.9416666626930237
2057878440.0,ShapesAll,3.344773054122925,300.1689147949219,0.34308433532714844,0.9416666626930237,0.9731565713882446,0.9989124536514282,0.9416666626930237,0.9474734663963318,0.9416666626930237
2527540355.0,ShapesAll,3.398660182952881,301.1451110839844,0.38720911741256714,0.9300000071525574,0.9677821397781372,0.9983389973640442,0.9300000071525574,0.9422702789306641,0.9300000071525574
3104471153.0,ShapesAll,3.3465793132781982,299.1939697265625,0.3546396493911743,0.9383333325386047,0.9732354879379272,0.9986977577209473,0.9383333325386047,0.9437800645828247,0.9383333325386047
510993236.0,ShapesAll,3.371213436126709,301.7788391113281,0.35342535376548767,0.9366666674613953,0.9713819622993469,0.9985961318016052,0.9366666674613953,0.9462963342666626,0.9366666674613953
3096665430.0,ShapesAll,3.3473782539367676,297.733154296875,0.37004709243774414,0.9383333325386047,0.9704935550689697,0.9983248710632324,0.9383333325386047,0.9484878778457642,0.9383333325386047
