seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,Crop,4.8235273361206055,480.1396484375,0.022131478413939476,0.9973809719085693,0.9998449683189392,0.9999921321868896,0.9973809719085693,0.9973845481872559,0.9973809719085693
919640511.0,Crop,4.821447372436523,479.9634704589844,0.02181081660091877,0.9974404573440552,0.9999101161956787,0.9999958872795105,0.9974404573440552,0.9974517822265625,0.9974404573440552
1227926698.0,Crop,4.823862552642822,480.0478820800781,0.023386701941490173,0.997083306312561,0.9998449087142944,0.9999911189079285,0.9970834255218506,0.9970905780792236,0.9970834255218506
84993749.0,Crop,4.851385593414307,481.2931213378906,0.0384514145553112,0.9920238256454468,0.9994961619377136,0.9999744296073914,0.9920238256454468,0.9921627640724182,0.9920238256454468
3374205678.0,Crop,4.823465347290039,480.1377258300781,0.022088831290602684,0.997083306312561,0.9998869895935059,0.9999945163726807,0.997083306312561,0.997085690498352,0.997083306312561
1528121949.0,Crop,4.820987224578857,480.11212158203125,0.019863631576299667,0.9979761838912964,0.9999268054962158,0.9999966621398926,0.9979762434959412,0.9979785084724426,0.9979762434959412
1262430668.0,Crop,4.82114839553833,479.8085021972656,0.023061927407979965,0.9972023963928223,0.9998614192008972,0.9999933242797852,0.9972023963928223,0.9972062110900879,0.9972023963928223
3166628499.0,Crop,4.822941780090332,480.2037353515625,0.020902996882796288,0.9973214268684387,0.999872088432312,0.9999926090240479,0.9973214864730835,0.9973267912864685,0.9973214864730835
2053708807.0,Crop,4.820993900299072,480.19561767578125,0.019036486744880676,0.9980952143669128,0.9999048113822937,0.9999951124191284,0.9980952739715576,0.9980979561805725,0.9980952739715576
2947789557.0,Crop,4.826468467712402,480.17498779296875,0.024716805666685104,0.9972023963928223,0.9998588562011719,0.9999927282333374,0.9972023963928223,0.9972095489501953,0.9972023963928223
4201310557.0,Crop,4.822538375854492,480.2668151855469,0.019869890064001083,0.9980952143669128,0.9999257922172546,0.9999966621398926,0.9980952739715576,0.9981067180633545,0.9980952739715576
839780421.0,Crop,4.825651168823242,480.40472412109375,0.02160506881773472,0.9975000023841858,0.9998925924301147,0.9999949336051941,0.9975000619888306,0.9975030422210693,0.9975000619888306
3587693443.0,Crop,4.824037075042725,480.0013732910156,0.024022923782467842,0.9967262148857117,0.9998182058334351,0.9999909400939941,0.9967261552810669,0.9967294931411743,0.9967261552810669
1963487702.0,Crop,4.829824924468994,480.3594665527344,0.02622879296541214,0.9965476393699646,0.999816358089447,0.9999911189079285,0.9965476393699646,0.9965671300888062,0.9965476393699646
3957415062.0,Crop,4.822568416595459,480.15643310546875,0.021003497764468193,0.997083306312561,0.9998947978019714,0.9999946355819702,0.9970834255218506,0.9970914125442505,0.9970834255218506
1011484101.0,Crop,4.8247151374816895,480.2243957519531,0.022468850016593933,0.9971428513526917,0.9998752474784851,0.9999942779541016,0.9971429109573364,0.9971475601196289,0.9971429109573364
874665068.0,Crop,4.828153610229492,480.45794677734375,0.02357465587556362,0.9965476393699646,0.9998477697372437,0.9999916553497314,0.9965476989746094,0.9965533018112183,0.9965476989746094
3939016010.0,Crop,4.822974681854248,480.2750244140625,0.02022629603743553,0.9977976083755493,0.9998865127563477,0.9999932050704956,0.9977976679801941,0.9978004693984985,0.9977976679801941
3927996270.0,Crop,4.81671667098999,479.86956787109375,0.01802164688706398,0.9985119104385376,0.9999465346336365,0.9999974966049194,0.9985119700431824,0.998512864112854,0.9985119700431824
4085712274.0,Crop,4.828113079071045,480.4150390625,0.02396204322576523,0.9971428513526917,0.9998687505722046,0.999992847442627,0.9971429109573364,0.9971520900726318,0.9971429109573364
2887298160.0,Crop,4.824646472930908,480.2652282714844,0.021994732320308685,0.9974404573440552,0.9998607635498047,0.9999927878379822,0.9974405169487,0.9974429607391357,0.9974405169487
4066387655.0,Crop,4.826877593994141,480.3233947753906,0.023644352331757545,0.9970238208770752,0.999842643737793,0.999992311000824,0.9970238208770752,0.9970349073410034,0.9970238208770752
1306888515.0,Crop,4.824525356292725,480.2099914550781,0.022425638511776924,0.9971428513526917,0.999828040599823,0.9999910593032837,0.9971429109573364,0.9971468448638916,0.9971429109573364
2097922768.0,Crop,4.820608615875244,479.8869934082031,0.02173774316906929,0.9969047904014587,0.999883770942688,0.9999936819076538,0.996904730796814,0.9969183802604675,0.996904730796814
2057878440.0,Crop,4.822245121002197,480.2035217285156,0.02021113410592079,0.9976785778999329,0.9998346567153931,0.9999909400939941,0.9976785778999329,0.9976804256439209,0.9976785778999329
2527540355.0,Crop,4.825779438018799,480.1197814941406,0.02458220161497593,0.9963690638542175,0.9997939467430115,0.9999899864196777,0.9963690042495728,0.9963809251785278,0.9963690042495728
3104471153.0,Crop,4.822710037231445,480.209716796875,0.020611686632037163,0.9977976083755493,0.9998285174369812,0.9999906420707703,0.9977976679801941,0.9978041648864746,0.9977976679801941
510993236.0,Crop,4.825048923492432,480.4364318847656,0.02068498358130455,0.9979166388511658,0.9998602867126465,0.999992847442627,0.9979166984558105,0.997918426990509,0.9979166984558105
3096665430.0,Crop,4.823492527008057,480.0633850097656,0.02285916730761528,0.9972023963928223,0.9998745918273926,0.9999935030937195,0.997202455997467,0.9972047209739685,0.997202455997467
1662263992.0,Crop,4.830424785614014,480.5654602050781,0.024768631905317307,0.9964285492897034,0.9998452067375183,0.9999921321868896,0.9964286088943481,0.996436357498169,0.9964286088943481
