seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,ScreenType,1.8534915447235107,171.42352294921875,0.13925667107105255,0.9946666955947876,0.9993404150009155,0.9996480345726013,0.9946666955947876,0.9947506785392761,0.9946666955947876
919640511.0,ScreenType,1.6766464710235596,165.1709747314453,0.024936648085713387,1.0,1.0,1.0,1.0,1.0,1.0
1227926698.0,ScreenType,1.7406713962554932,169.10995483398438,0.049571629613637924,0.9973333477973938,0.999936044216156,0.9999680519104004,0.9973334074020386,0.9973545074462891,0.9973334074020386
84993749.0,ScreenType,1.7366114854812622,168.0772705078125,0.055838845670223236,0.9973333477973938,0.9999577403068542,0.9999787211418152,0.9973334074020386,0.9973545074462891,0.9973334074020386
3374205678.0,ScreenType,1.789029836654663,171.4028778076172,0.0750010758638382,1.0,0.9999788999557495,0.99998939037323,1.0,1.0,1.0
1528121949.0,ScreenType,1.655488133430481,164.36212158203125,0.011866983026266098,1.0,1.0,1.0,1.0,1.0,1.0
1262430668.0,ScreenType,1.692107081413269,166.53018188476562,0.026805294677615166,1.0,1.0,1.0,1.0,1.0,1.0
3166628499.0,ScreenType,1.6909626722335815,164.814208984375,0.042820774018764496,0.9946666955947876,0.9995459318161011,0.9997653365135193,0.9946666955947876,0.9946877956390381,0.9946666955947876
2053708807.0,ScreenType,1.687314748764038,166.44171142578125,0.0228976309299469,1.0,1.0,1.0,1.0,1.0,1.0
2947789557.0,ScreenType,1.7593554258346558,169.54635620117188,0.06389202177524567,0.9973333477973938,0.9999788999557495,0.99998939037323,0.9973334074020386,0.9973545074462891,0.9973334074020386
4201310557.0,ScreenType,1.7443974018096924,169.38299560546875,0.05056750401854515,0.9946666955947876,0.9991649389266968,0.9995840787887573,0.9946666955947876,0.9947506785392761,0.9946666955947876
839780421.0,ScreenType,1.6759768724441528,164.6350555419922,0.029626477509737015,1.0,1.0,1.0,1.0,1.0,1.0
3587693443.0,ScreenType,1.7040321826934814,167.1116943359375,0.032915543764829636,1.0,1.0,1.0,1.0,1.0,1.0
1963487702.0,ScreenType,1.6749743223190308,164.92369079589844,0.025737199932336807,1.0,1.0,1.0,1.0,1.0,1.0
3957415062.0,ScreenType,1.6843128204345703,166.17665100097656,0.022546324878931046,1.0,1.0,1.0,1.0,1.0,1.0
1011484101.0,ScreenType,1.7421252727508545,169.43829345703125,0.04774252325296402,1.0,1.0,1.0,1.0,1.0,1.0
874665068.0,ScreenType,1.7734028100967407,169.92330932617188,0.07416977733373642,1.0,1.0,1.0,1.0,1.0,1.0
3939016010.0,ScreenType,1.6713155508041382,165.7884521484375,0.01343093253672123,1.0,1.0,1.0,1.0,1.0,1.0
3927996270.0,ScreenType,1.668980360031128,164.6984405517578,0.02199591137468815,1.0,1.0,1.0,1.0,1.0,1.0
4085712274.0,ScreenType,1.6604089736938477,164.4661407470703,0.01574772037565708,1.0,1.0,1.0,1.0,1.0,1.0
2887298160.0,ScreenType,1.7527461051940918,167.5160369873047,0.07758569717407227,1.0,1.0,1.0,1.0,1.0,1.0
4066387655.0,ScreenType,1.655890941619873,164.2445831298828,0.013445115648210049,1.0,1.0,1.0,1.0,1.0,1.0
1306888515.0,ScreenType,1.7432408332824707,169.38134765625,0.04942724481225014,0.9973333477973938,0.9999788999557495,0.99998939037323,0.9973334074020386,0.9973545074462891,0.9973334074020386
2097922768.0,ScreenType,1.678450345993042,166.01051330566406,0.018345428630709648,1.0,1.0,1.0,1.0,1.0,1.0
2057878440.0,ScreenType,1.6828391551971436,165.78395080566406,0.024999743327498436,1.0,1.0,1.0,1.0,1.0,1.0
2527540355.0,ScreenType,1.8346819877624512,172.0081024169922,0.11460090428590775,0.9946666955947876,0.998653769493103,0.9993387460708618,0.9946666955947876,0.9947506785392761,0.9946666955947876
3104471153.0,ScreenType,1.6865234375,166.20420837402344,0.02448122948408127,1.0,1.0,1.0,1.0,1.0,1.0
510993236.0,ScreenType,1.6882610321044922,166.29339599609375,0.025327173992991447,0.9946666955947876,0.9999366998672485,0.9999680519104004,0.9946666955947876,0.9946878552436829,0.9946666955947876
3096665430.0,ScreenType,1.694417953491211,165.26998901367188,0.04171805456280708,0.9973333477973938,0.9996878504753113,0.9998400211334229,0.9973334074020386,0.9973545074462891,0.9973334074020386
1662263992.0,ScreenType,1.9389728307724,173.68968200683594,0.20207610726356506,0.9973333477973938,0.9986788034439087,0.9993173480033875,0.9973334074020386,0.9973545074462891,0.9973334074020386
median,ScreenType,1.6915348768234253,166.3675537109375,0.031271010637283325,1.0,1.0,1.0,1.0,1.0,1.0
mean,ScreenType,1.721254332860311,167.32752380371093,0.04797913962975144,0.9985777854919433,0.9998279631137847,0.9999125520388286,0.9985777974128723,0.9985918243726094,0.9985777974128723
std,ScreenType,0.0654398560406169,2.6086078034605977,0.041684431797823315,0.0020695331807745313,0.0003767927073881243,0.00019066293410254846,0.002069525765511207,0.0020477704584277827,0.002069525765511207
