seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,BME,0.9708846807479858,58.89063262939453,0.3819783926010132,1.0,1.0,1.0,1.0,1.0,1.0
919640511.0,BME,0.8377183079719543,63.739830017089844,0.2003200203180313,1.0,1.0,1.0,1.0,1.0,1.0
1227926698.0,BME,0.7469345331192017,62.95826721191406,0.11735185980796814,1.0,1.0,1.0,1.0,1.0,1.0
84993749.0,BME,0.8716471195220947,61.58763122558594,0.2557707726955414,1.0,1.0,1.0,1.0,1.0,1.0
3374205678.0,BME,1.040742039680481,56.259193420410156,0.47815006971359253,1.0,1.0,1.0,1.0,1.0,1.0
1528121949.0,BME,0.9106429219245911,61.90766906738281,0.2915661633014679,1.0,1.0,1.0,1.0,1.0,1.0
1262430668.0,BME,0.862758457660675,61.8469123840332,0.244289368391037,1.0,1.0,1.0,1.0,1.0,1.0
3166628499.0,BME,0.7665300369262695,63.502681732177734,0.13150323927402496,1.0,1.0,1.0,1.0,1.0,1.0
2053708807.0,BME,0.8090130686759949,61.9726676940918,0.18928641080856323,1.0,1.0,1.0,1.0,1.0,1.0
2947789557.0,BME,0.8458219766616821,61.16360855102539,0.23418596386909485,1.0,1.0,1.0,1.0,1.0,1.0
4201310557.0,BME,0.8666947484016418,60.36983108520508,0.2629965543746948,1.0,1.0,1.0,1.0,1.0,1.0
839780421.0,BME,0.8326473236083984,61.397857666015625,0.21866877377033234,1.0,1.0,1.0,1.0,1.0,1.0
3587693443.0,BME,0.8263299465179443,62.81888198852539,0.1981411725282669,1.0,1.0,1.0,1.0,1.0,1.0
1963487702.0,BME,0.8059670925140381,61.01561737060547,0.1958109587430954,1.0,1.0,1.0,1.0,1.0,1.0
3957415062.0,BME,0.7822103500366211,63.06537628173828,0.15155664086341858,1.0,1.0,1.0,1.0,1.0,1.0
1011484101.0,BME,0.8170189261436462,61.8268928527832,0.19875000417232513,1.0,1.0,1.0,1.0,1.0,1.0
874665068.0,BME,1.5222574472427368,53.15078353881836,0.990749716758728,1.0,0.9670610427856445,0.9877333045005798,1.0,1.0,1.0
3939016010.0,BME,0.8597468137741089,60.6183967590332,0.253562867641449,1.0,1.0,1.0,1.0,1.0,1.0
3927996270.0,BME,0.6887964010238647,60.00664138793945,0.08872999995946884,1.0,1.0,1.0,1.0,1.0,1.0
4085712274.0,BME,0.8182995319366455,63.13941955566406,0.1869053840637207,1.0,1.0,1.0,1.0,1.0,1.0
2887298160.0,BME,0.8492009043693542,61.920143127441406,0.22999949753284454,1.0,1.0,1.0,1.0,1.0,1.0
4066387655.0,BME,0.7799139618873596,60.29269027709961,0.17698708176612854,1.0,1.0,1.0,1.0,1.0,1.0
1306888515.0,BME,0.8853081464767456,61.938087463378906,0.265927255153656,1.0,1.0,1.0,1.0,1.0,1.0
2097922768.0,BME,0.7991207242012024,61.98600387573242,0.1792607605457306,1.0,1.0,1.0,1.0,1.0,1.0
2057878440.0,BME,0.7975930571556091,61.26834487915039,0.1849096119403839,1.0,1.0,1.0,1.0,1.0,1.0
2527540355.0,BME,0.7705373167991638,62.44721984863281,0.1460651159286499,1.0,1.0,1.0,1.0,1.0,1.0
3104471153.0,BME,0.8233603239059448,62.32750701904297,0.20008526742458344,1.0,1.0,1.0,1.0,1.0,1.0
510993236.0,BME,0.991929829120636,56.85401153564453,0.423389732837677,1.0,1.0,1.0,1.0,1.0,1.0
3096665430.0,BME,0.7773094773292542,62.01259231567383,0.1571836918592453,1.0,1.0,1.0,1.0,1.0,1.0
1662263992.0,BME,0.8261699676513672,61.70900344848633,0.20907987654209137,1.0,1.0,1.0,1.0,1.0,1.0
median,BME,0.8262499570846558,61.8369026184082,0.20020264387130737,1.0,1.0,1.0,1.0,1.0,1.0
mean,BME,0.8594368477662404,61.13314654032389,0.2481054075062275,1.0,0.9989020347595214,0.9995911101500193,1.0,1.0,1.0
std,BME,0.14436114610052186,2.265447852975293,0.16356760600751177,0.0,0.006013803295666661,0.002239581943693169,0.0,0.0,0.0
