seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,Adiac,1.9994144439697266,183.0556640625,0.1688578724861145,0.9872123003005981,0.9964127540588379,0.9998880624771118,0.9898333549499512,0.9881843328475952,0.9898333549499512
919640511.0,Adiac,2.072528600692749,183.1977081298828,0.24055147171020508,0.9795396327972412,0.9969736337661743,0.9999088644981384,0.9815804958343506,0.9800960421562195,0.9815804958343506
1227926698.0,Adiac,2.0584750175476074,185.58265686035156,0.2026483416557312,0.9795396327972412,0.9963496923446655,0.9998759031295776,0.9810174703598022,0.9815073013305664,0.9810174703598022
84993749.0,Adiac,2.05098557472229,184.43324279785156,0.20665304362773895,0.9795396327972412,0.9956654906272888,0.9998589754104614,0.9834349155426025,0.9807717204093933,0.9834349155426025
3374205678.0,Adiac,2.001603841781616,183.03997802734375,0.171204075217247,0.9897698163986206,0.9964819550514221,0.9999027252197266,0.9922903776168823,0.9902633428573608,0.9922903776168823
1528121949.0,Adiac,2.051201343536377,185.27145385742188,0.19848673045635223,0.9846547245979309,0.9955636262893677,0.9998642206192017,0.9871306419372559,0.9859708547592163,0.9871306419372559
1262430668.0,Adiac,2.0097365379333496,183.51095581054688,0.1746271401643753,0.9872123003005981,0.9969606399536133,0.999908447265625,0.9898333549499512,0.9868849515914917,0.9898333549499512
3166628499.0,Adiac,2.0194218158721924,183.47561645507812,0.18466539680957794,0.9872123003005981,0.9989053010940552,0.999967634677887,0.9892096519470215,0.9892724752426147,0.9892096519470215
2053708807.0,Adiac,2.0017590522766113,183.72418212890625,0.16451728343963623,0.9897698163986206,0.9976717233657837,0.9999318718910217,0.9919123649597168,0.9910743236541748,0.9919123649597168
2947789557.0,Adiac,1.9974873065948486,181.91905212402344,0.17829659581184387,0.9897698163986206,0.9958773851394653,0.9998634457588196,0.9914619326591492,0.9905405044555664,0.9914619326591492
4201310557.0,Adiac,2.058337450027466,184.88253784179688,0.2095121294260025,0.9872123003005981,0.9974072575569153,0.9999215602874756,0.9886144399642944,0.988400936126709,0.9886144399642944
839780421.0,Adiac,2.012247085571289,183.90354919433594,0.1732117235660553,0.9820972084999084,0.9967029094696045,0.9999017715454102,0.9854415059089661,0.9845201373100281,0.9854415059089661
3587693443.0,Adiac,2.065260648727417,184.86338806152344,0.2166266143321991,0.9769821166992188,0.9956684112548828,0.9998530149459839,0.9809779524803162,0.9819513559341431,0.9809779524803162
1963487702.0,Adiac,2.0214481353759766,183.80577087402344,0.18339046835899353,0.9846547245979309,0.9977380037307739,0.9999301433563232,0.9875204563140869,0.9867161512374878,0.9875204563140869
3957415062.0,Adiac,2.009835958480835,184.2582244873047,0.16725383698940277,0.9872123003005981,0.9979211091995239,0.9999366998672485,0.9898333549499512,0.9886735677719116,0.9898333549499512
1011484101.0,Adiac,2.0128297805786133,183.44284057617188,0.17840148508548737,0.9846547245979309,0.9974544048309326,0.9999252557754517,0.9867117404937744,0.9865310788154602,0.9867117404937744
874665068.0,Adiac,1.987969994544983,183.0738067626953,0.15723170340061188,0.9872123003005981,0.9987228512763977,0.999958872795105,0.9906011819839478,0.9880111217498779,0.9906011819839478
3939016010.0,Adiac,1.9916824102401733,182.47146606445312,0.16696777939796448,0.9846547245979309,0.9964552521705627,0.9998831152915955,0.9881442189216614,0.9863219261169434,0.9881442189216614
3927996270.0,Adiac,2.111985206604004,184.7873077392578,0.2641122043132782,0.9744245409965515,0.992942214012146,0.999789297580719,0.9798517823219299,0.9776447415351868,0.9798517823219299
4085712274.0,Adiac,1.9971145391464233,183.06800842285156,0.16643443703651428,0.9846547245979309,0.9973018765449524,0.999913215637207,0.9873763918876648,0.9872603416442871,0.9873763918876648
2887298160.0,Adiac,2.013603687286377,182.65728759765625,0.18703068792819977,0.9846547245979309,0.9968460202217102,0.9999154806137085,0.9875204563140869,0.9852316975593567,0.9875204563140869
4066387655.0,Adiac,2.021197557449341,185.69021606445312,0.16429558396339417,0.9872123003005981,0.9963887333869934,0.9998891949653625,0.9898333549499512,0.9886735677719116,0.9898333549499512
1306888515.0,Adiac,2.070195198059082,185.53802490234375,0.2148149311542511,0.9795396327972412,0.99725341796875,0.9999096989631653,0.980812668800354,0.9814663529396057,0.980812668800354
2097922768.0,Adiac,2.020296812057495,183.13473510742188,0.18894965946674347,0.9846547245979309,0.997084379196167,0.999910831451416,0.9873763918876648,0.9852951765060425,0.9873763918876648
2057878440.0,Adiac,2.0685505867004395,186.46192932128906,0.20393125712871552,0.9820972084999084,0.9964788556098938,0.9998853802680969,0.9856462478637695,0.983547568321228,0.9856462478637695
2527540355.0,Adiac,2.008021116256714,183.20384216308594,0.1759827882051468,0.9795396327972412,0.9968753457069397,0.9998993873596191,0.983639657497406,0.981407880783081,0.983639657497406
3104471153.0,Adiac,2.0080831050872803,184.01283264160156,0.16795499622821808,0.9820972084999084,0.9967241287231445,0.999887228012085,0.9856871962547302,0.9821757078170776,0.9856871962547302
510993236.0,Adiac,2.0325679779052734,183.0736846923828,0.20183104276657104,0.9872123003005981,0.9973939657211304,0.9999183416366577,0.9906011819839478,0.9880111217498779,0.9906011819839478
3096665430.0,Adiac,2.023707389831543,184.0419921875,0.1832876205444336,0.9872123003005981,0.9973159432411194,0.9999130964279175,0.9898333549499512,0.9886735677719116,0.9898333549499512
1662263992.0,Adiac,1.990012764930725,183.04830932617188,0.15952971577644348,0.9846547245979309,0.9964251518249512,0.9998866319656372,0.9881442189216614,0.9863219261169434,0.9881442189216614
