seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,Symbols,0.8487566113471985,65.83940124511719,0.19036270678043365,0.9778894186019897,0.990361213684082,0.9979953169822693,0.9782339334487915,0.9780767560005188,0.9782339334487915
919640511.0,Symbols,1.0569652318954468,71.95527648925781,0.3374125361442566,0.983919620513916,0.994936466217041,0.9988996386528015,0.9841876029968262,0.9840040802955627,0.9841876029968262
1227926698.0,Symbols,0.8252303004264832,65.99576568603516,0.16527262330055237,0.9869346618652344,0.9961557388305664,0.9992213249206543,0.9871084690093994,0.9869906902313232,0.9871084690093994
84993749.0,Symbols,1.0885512828826904,71.9233627319336,0.3693176209926605,0.987939715385437,0.9979567527770996,0.9995063543319702,0.9879329204559326,0.9881153106689453,0.9879329204559326
3374205678.0,Symbols,0.9960415959358215,70.20829772949219,0.2939586639404297,0.983919620513916,0.9935781359672546,0.9986569285392761,0.9841876029968262,0.9842278957366943,0.9841876029968262
1528121949.0,Symbols,1.097863793373108,71.90678405761719,0.37879616022109985,0.9899497628211975,0.9966545104980469,0.9992812871932983,0.9900293350219727,0.9899654388427734,0.9900293350219727
1262430668.0,Symbols,1.161550521850586,70.64207458496094,0.4551298916339874,0.9788944721221924,0.9917520880699158,0.9982389211654663,0.9787546396255493,0.9797396659851074,0.9787546396255493
3166628499.0,Symbols,0.9359283447265625,67.38188171386719,0.26210954785346985,0.979899525642395,0.989403247833252,0.9974386096000671,0.9795523881912231,0.9807786345481873,0.9795523881912231
2053708807.0,Symbols,0.9316768050193787,68.6639175415039,0.24503763020038605,0.9869346618652344,0.994409441947937,0.9988378286361694,0.9873322248458862,0.9869641065597534,0.9873322248458862
2947789557.0,Symbols,0.7888129353523254,64.28671264648438,0.14594592154026031,0.9829145669937134,0.9952422380447388,0.9990503787994385,0.9832512140274048,0.9830058813095093,0.9832512140274048
4201310557.0,Symbols,0.8474090099334717,65.53594207763672,0.19204962253570557,0.9768844246864319,0.9923864603042603,0.9984359741210938,0.9770470857620239,0.9771193265914917,0.9770470857620239
839780421.0,Symbols,1.0419731140136719,69.96401977539062,0.3423329293727875,0.9829145669937134,0.9945574998855591,0.9988173842430115,0.9834749698638916,0.9830560684204102,0.9834749698638916
3587693443.0,Symbols,1.0236469507217407,71.0511245727539,0.31313565373420715,0.9748743772506714,0.9870920181274414,0.9974247217178345,0.9749773740768433,0.9754794836044312,0.9749773740768433
1963487702.0,Symbols,1.0692129135131836,71.995849609375,0.3492543399333954,0.9597989916801453,0.9903706908226013,0.9978970885276794,0.9614918828010559,0.9617667198181152,0.9614918828010559
3957415062.0,Symbols,1.3911644220352173,66.75459289550781,0.7236184477806091,0.9226130843162537,0.9679794311523438,0.9919309616088867,0.9225794672966003,0.9250650405883789,0.9225794672966003
1011484101.0,Symbols,0.9055304527282715,69.4610595703125,0.2109197974205017,0.9809045195579529,0.9942845106124878,0.9988218545913696,0.9814904928207397,0.9810038805007935,0.9814904928207397
874665068.0,Symbols,0.9907024502754211,71.57710266113281,0.2749312222003937,0.9819095730781555,0.9936733245849609,0.9986874461174011,0.982314944267273,0.9820191860198975,0.982314944267273
3939016010.0,Symbols,1.0657273530960083,71.81556701660156,0.3475717306137085,0.991959810256958,0.9973761439323425,0.9994739890098572,0.9920138120651245,0.9920761585235596,0.9920138120651245
3927996270.0,Symbols,0.8290839195251465,66.55369567871094,0.16354703903198242,0.983919620513916,0.9940762519836426,0.9988064169883728,0.9842994213104248,0.9839932918548584,0.9842994213104248
4085712274.0,Symbols,0.9560585618019104,68.24785614013672,0.2735799252986908,0.979899525642395,0.9917659759521484,0.997996985912323,0.9802185297012329,0.9800792932510376,0.9802185297012329
2887298160.0,Symbols,1.0959692001342773,69.25081634521484,0.4034610986709595,0.9849246144294739,0.9951304197311401,0.9989575147628784,0.9853476285934448,0.9850095510482788,0.9853476285934448
4066387655.0,Symbols,0.8971595168113708,66.49674987792969,0.2321920543909073,0.9567838907241821,0.988717257976532,0.997654139995575,0.9578781723976135,0.9581698179244995,0.9578781723976135
1306888515.0,Symbols,1.241959571838379,68.75775909423828,0.5543821454048157,0.9829145669937134,0.9930546283721924,0.9981428980827332,0.9834749698638916,0.9830560684204102,0.9834749698638916
2097922768.0,Symbols,0.8859739303588867,65.86329650878906,0.2273409217596054,0.9778894186019897,0.9920768737792969,0.9978510141372681,0.9786814451217651,0.9782986044883728,0.9786814451217651
2057878440.0,Symbols,0.880135178565979,66.85114288330078,0.21162383258342743,0.983919620513916,0.9965826272964478,0.9991272687911987,0.9841876029968262,0.9841493964195251,0.9841876029968262
2527540355.0,Symbols,0.8771923780441284,66.77397155761719,0.20945265889167786,0.9829145669937134,0.9954237937927246,0.9990851879119873,0.983363151550293,0.983017086982727,0.983363151550293
3104471153.0,Symbols,0.887152373790741,67.428955078125,0.2128627449274063,0.9869346618652344,0.9943214654922485,0.9987933039665222,0.9871084690093994,0.9870293140411377,0.9871084690093994
510993236.0,Symbols,0.9050402045249939,67.77600860595703,0.22728011012077332,0.9909547567367554,0.996258020401001,0.9992151260375977,0.9908537864685059,0.9911563992500305,0.9908537864685059
3096665430.0,Symbols,1.23575758934021,69.1907958984375,0.5438497066497803,0.9587939977645874,0.9880868792533875,0.9973925948143005,0.9602198600769043,0.9600843191146851,0.9602198600769043
