seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,UWaveGestureLibraryX,3.324857711791992,329.90667724609375,0.025790784507989883,0.9986041188240051,0.9998845458030701,0.9999803304672241,0.9986123442649841,0.9986383318901062,0.9986123442649841
919640511.0,UWaveGestureLibraryX,3.332885980606079,330.34112548828125,0.029474660754203796,0.9986041188240051,0.9997742176055908,0.9999546408653259,0.9986123442649841,0.9986383318901062,0.9986123442649841
1227926698.0,UWaveGestureLibraryX,3.334934949874878,330.2809143066406,0.03212514519691467,0.9986041188240051,0.9997776746749878,0.9999572038650513,0.9986123442649841,0.9986383318901062,0.9986123442649841
84993749.0,UWaveGestureLibraryX,3.2977583408355713,328.2720642089844,0.01503852941095829,0.9988833069801331,0.999930739402771,0.9999892711639404,0.9988888502120972,0.998908281326294,0.9988888502120972
3374205678.0,UWaveGestureLibraryX,3.3574962615966797,332.5151062011719,0.03234582394361496,0.9986041188240051,0.9997684359550476,0.9999575614929199,0.9986123442649841,0.9986383318901062,0.9986123442649841
1528121949.0,UWaveGestureLibraryX,3.327374219894409,329.74310302734375,0.029943576082587242,0.9986041188240051,0.9998840689659119,0.9999815821647644,0.9986123442649841,0.9986383318901062,0.9986123442649841
1262430668.0,UWaveGestureLibraryX,3.2811124324798584,327.1235046386719,0.00987795926630497,0.999162495136261,0.9999686479568481,0.9999954104423523,0.9991666674613953,0.9991794228553772,0.9991666674613953
3166628499.0,UWaveGestureLibraryX,3.2920665740966797,327.6203308105469,0.01586371846497059,0.9988833069801331,0.9999698400497437,0.9999955892562866,0.9988901019096375,0.998908281326294,0.9988901019096375
2053708807.0,UWaveGestureLibraryX,3.304370880126953,328.7461853027344,0.01690956950187683,0.9988833069801331,0.9999027252197266,0.9999852180480957,0.9988888502120972,0.998908281326294,0.9988888502120972
2947789557.0,UWaveGestureLibraryX,3.2963314056396484,327.1784973144531,0.024547932669520378,0.9986041188240051,0.9997731447219849,0.9999561309814453,0.9986123442649841,0.9986383318901062,0.9986123442649841
4201310557.0,UWaveGestureLibraryX,3.2824325561523438,327.1619873046875,0.010812517255544662,1.0,1.0,1.0,1.0,1.0,1.0
839780421.0,UWaveGestureLibraryX,3.294478416442871,328.10919189453125,0.013386538252234459,0.9988833069801331,0.9999744892120361,0.9999963045120239,0.9988901019096375,0.998908281326294,0.9988901019096375
3587693443.0,UWaveGestureLibraryX,3.293734312057495,327.40142822265625,0.019720409065485,0.9988833069801331,0.9999382495880127,0.9999909400939941,0.9988888502120972,0.998908281326294,0.9988888502120972
1963487702.0,UWaveGestureLibraryX,3.3168582916259766,329.339599609375,0.023462064564228058,0.9986041188240051,0.9998801946640015,0.9999806880950928,0.9986123442649841,0.9986383318901062,0.9986123442649841
3957415062.0,UWaveGestureLibraryX,3.259167194366455,325.01318359375,0.009034937247633934,1.0,1.0,1.0,1.0,1.0,1.0
1011484101.0,UWaveGestureLibraryX,3.341110944747925,330.7749938964844,0.033360350877046585,0.9986041188240051,0.9997683763504028,0.9999561309814453,0.9986123442649841,0.9986383318901062,0.9986123442649841
874665068.0,UWaveGestureLibraryX,3.34041166305542,331.8400573730469,0.02201118879020214,0.9986041188240051,0.9998619556427002,0.999975323677063,0.9986123442649841,0.9986383318901062,0.9986123442649841
3939016010.0,UWaveGestureLibraryX,3.3352348804473877,330.97747802734375,0.025460274890065193,0.9986041188240051,0.9996678233146667,0.9999170899391174,0.9986123442649841,0.9986383318901062,0.9986123442649841
3927996270.0,UWaveGestureLibraryX,3.332211494445801,329.910888671875,0.033103521913290024,0.9986041188240051,0.9997960925102234,0.9999620914459229,0.9986123442649841,0.9986383318901062,0.9986123442649841
4085712274.0,UWaveGestureLibraryX,3.3329975605010986,331.0169372558594,0.022828420624136925,0.9986041188240051,0.9996597170829773,0.9999225735664368,0.9986123442649841,0.9986383318901062,0.9986123442649841
2887298160.0,UWaveGestureLibraryX,3.3432278633117676,331.3873596191406,0.029354048892855644,0.9986041188240051,0.9998558163642883,0.999977171421051,0.9986123442649841,0.9986383318901062,0.9986123442649841
4066387655.0,UWaveGestureLibraryX,3.3317952156066895,331.3005065917969,0.01878979802131653,0.9986041188240051,0.9999393224716187,0.9999908208847046,0.9986123442649841,0.9986383318901062,0.9986123442649841
1306888515.0,UWaveGestureLibraryX,3.35339093208313,331.7247619628906,0.03614300489425659,0.9986041188240051,0.9997692108154297,0.999958336353302,0.9986123442649841,0.9986383318901062,0.9986123442649841
2097922768.0,UWaveGestureLibraryX,3.3279690742492676,329.4586181640625,0.033383745700120926,0.9986041188240051,0.999742865562439,0.9999464750289917,0.9986123442649841,0.9986383318901062,0.9986123442649841
2057878440.0,UWaveGestureLibraryX,3.3308944702148438,329.7897033691406,0.032997824251651764,0.9986041188240051,0.99981290102005,0.9999661445617676,0.9986123442649841,0.9986383318901062,0.9986123442649841
2527540355.0,UWaveGestureLibraryX,3.334808349609375,330.8385314941406,0.026423342525959015,0.9986041188240051,0.9999021887779236,0.9999842047691345,0.9986123442649841,0.9986383318901062,0.9986123442649841
3104471153.0,UWaveGestureLibraryX,3.313164234161377,329.4721374511719,0.01844259537756443,0.9986041188240051,0.9998632073402405,0.9999772310256958,0.9986123442649841,0.9986383318901062,0.9986123442649841
510993236.0,UWaveGestureLibraryX,3.323251724243164,329.7734375,0.02551707997918129,0.9986041188240051,0.9999542832374573,0.9999932050704956,0.9986123442649841,0.9986383318901062,0.9986123442649841
