seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,SemgHandGenderCh2,2.005016565322876,161.78981018066406,0.38711827993392944,0.8766666650772095,0.9105081558227539,0.9405738115310669,0.8766666650772095,0.8333333134651184,0.8095238208770752
919640511.0,SemgHandGenderCh2,1.996855616569519,159.55691528320312,0.4012865424156189,0.8899999856948853,0.9190589189529419,0.9493894577026367,0.8899999856948853,0.8999999761581421,0.7714285850524902
1227926698.0,SemgHandGenderCh2,1.8983643054962158,161.6390380859375,0.2819739580154419,0.8883333206176758,0.9200828671455383,0.9453357458114624,0.8883333206176758,0.8907103538513184,0.776190459728241
84993749.0,SemgHandGenderCh2,1.9398014545440674,160.62620544433594,0.3335391581058502,0.8966666460037231,0.930556058883667,0.953260064125061,0.8966666460037231,0.8814433217048645,0.8142856955528259
3374205678.0,SemgHandGenderCh2,1.90032160282135,162.1308135986328,0.2790134847164154,0.8966666460037231,0.9330770969390869,0.9581074714660645,0.8966666460037231,0.8737373948097229,0.8238095045089722
1528121949.0,SemgHandGenderCh2,1.947204351425171,161.42001342773438,0.333004355430603,0.8700000047683716,0.8781296610832214,0.9267277121543884,0.8700000047683716,0.817307710647583,0.8095238208770752
1262430668.0,SemgHandGenderCh2,1.939131259918213,160.4522705078125,0.3346083462238312,0.8866666555404663,0.9189320206642151,0.9475336074829102,0.8866666555404663,0.8550000190734863,0.8142856955528259
3166628499.0,SemgHandGenderCh2,1.927272081375122,159.76556396484375,0.3296167254447937,0.8849999904632568,0.9215428829193115,0.9517582654953003,0.8849999904632568,0.8542713522911072,0.8095238208770752
2053708807.0,SemgHandGenderCh2,1.888797402381897,160.6074981689453,0.2827223241329193,0.8933333158493042,0.9283183813095093,0.9568253755569458,0.8933333158493042,0.8924731016159058,0.7904762029647827
2947789557.0,SemgHandGenderCh2,1.9289789199829102,161.8457489013672,0.3105216324329376,0.8883333206176758,0.9123393297195435,0.9350671768188477,0.8883333206176758,0.903954803943634,0.761904776096344
4201310557.0,SemgHandGenderCh2,1.9136085510253906,161.67599487304688,0.2968488931655884,0.8883333206176758,0.926382839679718,0.9524663686752319,0.8883333206176758,0.8522167205810547,0.8238095045089722
839780421.0,SemgHandGenderCh2,1.9240468740463257,161.13668823242188,0.3126800060272217,0.903333306312561,0.939201831817627,0.9594993591308594,0.903333306312561,0.8877550959587097,0.8285714387893677
3587693443.0,SemgHandGenderCh2,1.934726357460022,160.930419921875,0.3254222869873047,0.8949999809265137,0.9321091175079346,0.9560073018074036,0.8949999809265137,0.8769230842590332,0.8142856955528259
1963487702.0,SemgHandGenderCh2,1.981603741645813,159.77716064453125,0.38383227586746216,0.878333330154419,0.903218150138855,0.9352503418922424,0.878333330154419,0.8277512192726135,0.8238095045089722
3957415062.0,SemgHandGenderCh2,1.9339485168457031,161.45022583007812,0.31944623589515686,0.9016666412353516,0.9400494694709778,0.9628815650939941,0.9016666412353516,0.8612440228462219,0.8571428656578064
1011484101.0,SemgHandGenderCh2,1.9228336811065674,159.96844482421875,0.323149174451828,0.8933333158493042,0.9386973977088928,0.9597558379173279,0.8933333158493042,0.8724489808082581,0.8142856955528259
874665068.0,SemgHandGenderCh2,1.953477144241333,159.08392333984375,0.3626382350921631,0.8866666555404663,0.9224902391433716,0.9547130465507507,0.8866666555404663,0.8480392098426819,0.8238095045089722
3939016010.0,SemgHandGenderCh2,1.8960394859313965,159.2508544921875,0.30353087186813354,0.878333330154419,0.905152440071106,0.9412331581115723,0.878333330154419,0.8702702522277832,0.7666666507720947
3927996270.0,SemgHandGenderCh2,1.9298512935638428,161.01869201660156,0.3196640908718109,0.8949999809265137,0.9317322969436646,0.9566422700881958,0.8949999809265137,0.9298245906829834,0.7571428418159485
4085712274.0,SemgHandGenderCh2,2.0068516731262207,159.29049682617188,0.41394680738449097,0.8899999856948853,0.9270976781845093,0.9525275230407715,0.8899999856948853,0.836448609828949,0.8523809313774109
2887298160.0,SemgHandGenderCh2,1.9188405275344849,160.1063232421875,0.3177773058414459,0.8883333206176758,0.9237157106399536,0.9502930641174316,0.8883333206176758,0.8421052694320679,0.8380952477455139
4066387655.0,SemgHandGenderCh2,1.8855262994766235,161.0465087890625,0.27506133913993835,0.8983333110809326,0.9381633996963501,0.9598535299301147,0.8983333110809326,0.8900523781776428,0.8095238208770752
1306888515.0,SemgHandGenderCh2,1.9234797954559326,160.8514862060547,0.3149651885032654,0.9016666412353516,0.9352436065673828,0.9579852819442749,0.9016666412353516,0.8994709253311157,0.8095238208770752
2097922768.0,SemgHandGenderCh2,1.9335157871246338,161.96035766601562,0.3139123320579529,0.8916666507720947,0.9276511073112488,0.9535530805587769,0.8916666507720947,0.8680202960968018,0.8142856955528259
2057878440.0,SemgHandGenderCh2,1.9645546674728394,159.82691955566406,0.3662852346897125,0.8799999952316284,0.9164860844612122,0.945824146270752,0.8799999952316284,0.8520408272743225,0.7952380776405334
2527540355.0,SemgHandGenderCh2,2.013075828552246,160.2269744873047,0.41080617904663086,0.8866666555404663,0.9193390607833862,0.950964629650116,0.8866666555404663,0.8287037014961243,0.8523809313774109
3104471153.0,SemgHandGenderCh2,1.930565357208252,162.7738494873047,0.3028270900249481,0.8833333253860474,0.9147170782089233,0.945555567741394,0.8833333253860474,0.8645833134651184,0.7904762029647827
