seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,Worms,1.4407857656478882,119.1503677368164,0.24928227066993713,1.0,1.0,1.0,1.0,1.0,1.0
919640511.0,Worms,1.4864469766616821,119.99678802490234,0.28647899627685547,1.0,1.0,1.0,1.0,1.0,1.0
1227926698.0,Worms,1.2879835367202759,116.93814849853516,0.11860209703445435,1.0,0.9979487657546997,0.9995192885398865,1.0,1.0,1.0
84993749.0,Worms,1.4464718103408813,119.29296875,0.2535422742366791,0.9870129823684692,0.9950828552246094,0.9991626739501953,0.9846154451370239,0.9818181991577148,0.9846154451370239
3374205678.0,Worms,1.4335081577301025,121.1334457397461,0.22217372059822083,1.0,1.0,1.0,1.0,1.0,1.0
1528121949.0,Worms,1.5064045190811157,122.66157531738281,0.2797887623310089,1.0,0.9989010691642761,0.9997596740722656,1.0,1.0,1.0
1262430668.0,Worms,1.3584345579147339,118.9043960571289,0.1693904995918274,1.0,1.0,1.0,1.0,1.0,1.0
3166628499.0,Worms,1.3450959920883179,119.27499389648438,0.15234605967998505,1.0,1.0,1.0,1.0,1.0,1.0
2053708807.0,Worms,1.4055683612823486,117.49757385253906,0.2305925339460373,0.9870129823684692,0.9931022524833679,0.998623788356781,0.9800000190734863,0.985714316368103,0.9800000190734863
2947789557.0,Worms,1.4122165441513062,118.99766540527344,0.22224004566669464,1.0,1.0,1.0,1.0,1.0,1.0
4201310557.0,Worms,1.385651707649231,118.8204116821289,0.1974475383758545,1.0,1.0,1.0,1.0,1.0,1.0
839780421.0,Worms,1.4326270818710327,118.26350402832031,0.24999207258224487,1.0,1.0,1.0,1.0,1.0,1.0
3587693443.0,Worms,1.4592534303665161,118.97605895996094,0.2694929242134094,1.0,1.0,1.0,1.0,1.0,1.0
1963487702.0,Worms,1.2201768159866333,114.09088134765625,0.07926804572343826,1.0,0.9989010691642761,0.9997596740722656,1.0,1.0,1.0
3957415062.0,Worms,1.3471852540969849,120.59620666503906,0.14122313261032104,1.0,1.0,1.0,1.0,1.0,1.0
1011484101.0,Worms,1.257484793663025,115.10240173339844,0.10646085441112518,1.0,1.0,1.0,1.0,1.0,1.0
874665068.0,Worms,1.2960819005966187,116.5440444946289,0.13064153492450714,1.0,1.0,1.0,1.0,1.0,1.0
3939016010.0,Worms,1.2255666255950928,115.04737854003906,0.0750928595662117,0.9870129823684692,1.0,1.0,0.9800000190734863,0.9941176176071167,0.9800000190734863
3927996270.0,Worms,1.3462724685668945,119.35498809814453,0.15272261202335358,1.0,1.0,1.0,1.0,1.0,1.0
4085712274.0,Worms,1.359763741493225,120.14010620117188,0.15836267173290253,1.0,1.0,1.0,1.0,1.0,1.0
2887298160.0,Worms,1.382871150970459,119.00017547607422,0.19286951422691345,1.0,1.0,1.0,1.0,1.0,1.0
4066387655.0,Worms,1.3682116270065308,119.86131286621094,0.16959857940673828,1.0,1.0,1.0,1.0,1.0,1.0
1306888515.0,Worms,1.3742222785949707,118.4771728515625,0.18945063650608063,1.0,1.0,1.0,1.0,1.0,1.0
2097922768.0,Worms,1.4842743873596191,120.76786041259766,0.2765958607196808,0.9870129823684692,0.9967653155326843,0.9992788434028625,0.9750000238418579,0.985714316368103,0.9750000238418579
2057878440.0,Worms,1.3260496854782104,118.5705795288086,0.1403440684080124,1.0,1.0,1.0,1.0,1.0,1.0
2527540355.0,Worms,1.3772780895233154,118.2783203125,0.19449487328529358,1.0,1.0,1.0,1.0,1.0,1.0
3104471153.0,Worms,1.4302864074707031,120.55581665039062,0.22472818195819855,1.0,1.0,1.0,1.0,1.0,1.0
510993236.0,Worms,1.3808257579803467,117.24781799316406,0.2083476185798645,1.0,0.9989010691642761,0.9997596740722656,1.0,1.0,1.0
3096665430.0,Worms,1.2885340452194214,117.25926971435547,0.11594119668006897,1.0,0.9989010691642761,0.9997596740722656,1.0,1.0,1.0
1662263992.0,Worms,1.4483296871185303,119.26244354248047,0.2557052969932556,0.9870129823684692,0.9938482642173767,0.998740017414093,0.9846154451370239,0.9818181991577148,0.9846154451370239
median,Worms,1.379051923751831,118.98686218261719,0.19368219375610352,1.0,1.0,1.0,1.0,1.0,1.0
mean,Worms,1.3771287719408671,118.66882247924805,0.19044057776530585,0.9978354970614115,0.9990783909956614,0.999812110265096,0.9968076984087626,0.9976394216219584,0.9968076984087626
std,Worms,0.07487191945938748,1.868927448565765,0.06103809534572843,0.004922716329194096,0.0018902794305132907,0.0003762670316721657,0.0074107160415610015,0.0056834599456126724,0.0074107160415610015
