seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,FaceAll,3.069141387939453,274.3563537597656,0.32557806372642517,0.8840236663818359,0.9941529035568237,0.9992648363113403,0.9450882077217102,0.8649550676345825,0.9450882077217102
919640511.0,FaceAll,2.965306282043457,276.559326171875,0.19971318542957306,0.9544378519058228,0.9966217875480652,0.9990838170051575,0.9647177457809448,0.9469114542007446,0.9647177457809448
1227926698.0,FaceAll,3.140401840209961,278.0625,0.35977765917778015,0.8715976476669312,0.9954208135604858,0.99906325340271,0.9383593201637268,0.8813725709915161,0.9383593201637268
84993749.0,FaceAll,3.06034255027771,279.0451965332031,0.26989060640335083,0.9390532374382019,0.9958122968673706,0.9992424249649048,0.9663273096084595,0.8979688882827759,0.9663273096084595
3374205678.0,FaceAll,3.030526876449585,274.84381103515625,0.28208839893341064,0.9331361055374146,0.9964853525161743,0.9994508624076843,0.9622970819473267,0.9001405239105225,0.9622970819473267
1528121949.0,FaceAll,3.122591733932495,271.63494873046875,0.406242698431015,0.8520709872245789,0.995563268661499,0.9990222454071045,0.9327043294906616,0.8699759840965271,0.9327043294906616
1262430668.0,FaceAll,3.131547689437866,271.863525390625,0.412912517786026,0.8408284187316895,0.9936439394950867,0.9989978075027466,0.9264023303985596,0.8698369264602661,0.9264023303985596
3166628499.0,FaceAll,3.1385111808776855,275.8121032714844,0.3803904950618744,0.8538461327552795,0.9936689138412476,0.9988172650337219,0.9297300577163696,0.8540759086608887,0.9297300577163696
2053708807.0,FaceAll,3.0223917961120605,278.4924621582031,0.23746709525585175,0.9349112510681152,0.9963606595993042,0.9991706013679504,0.9661091566085815,0.9009265899658203,0.9661091566085815
2947789557.0,FaceAll,3.1985526084899902,281.4427185058594,0.38412508368492126,0.9041420221328735,0.9955605268478394,0.9991815090179443,0.9471715092658997,0.8920823931694031,0.9471715092658997
4201310557.0,FaceAll,3.1496729850769043,274.45794677734375,0.4050939083099365,0.8473373055458069,0.9942513108253479,0.9985018372535706,0.929954469203949,0.843855082988739,0.929954469203949
839780421.0,FaceAll,3.1673872470855713,277.36578369140625,0.39372962713241577,0.865680456161499,0.995094358921051,0.9988515973091125,0.9358241558074951,0.8384321928024292,0.9358241558074951
3587693443.0,FaceAll,3.1377830505371094,281.54290771484375,0.32235392928123474,0.8982248306274414,0.9945812225341797,0.9989887475967407,0.9449111819267273,0.8834413290023804,0.9449111819267273
1963487702.0,FaceAll,3.1149957180023193,275.4209289550781,0.360786497592926,0.8804733753204346,0.9943646192550659,0.9989014267921448,0.9410821795463562,0.8728640079498291,0.9410821795463562
3957415062.0,FaceAll,3.0131399631500244,278.65924072265625,0.22654716670513153,0.9597632884979248,0.9962885975837708,0.999308168888092,0.9782169461250305,0.948114275932312,0.9782169461250305
1011484101.0,FaceAll,3.2502615451812744,284.06634521484375,0.4095982313156128,0.8627219200134277,0.9963921308517456,0.9994257688522339,0.9358144402503967,0.906883180141449,0.9358144402503967
874665068.0,FaceAll,3.2626442909240723,276.1467590332031,0.5011764764785767,0.8284023404121399,0.990642249584198,0.9983425140380859,0.9202443361282349,0.8418493270874023,0.9202443361282349
3939016010.0,FaceAll,3.113616466522217,276.52447509765625,0.348371684551239,0.9017751216888428,0.9957054853439331,0.999186098575592,0.9499638676643372,0.9051730632781982,0.9499638676643372
3927996270.0,FaceAll,3.0932974815368652,276.3091125488281,0.33020728826522827,0.8822485208511353,0.9968401193618774,0.9993702173233032,0.9472886919975281,0.9084985256195068,0.9472886919975281
4085712274.0,FaceAll,3.0262207984924316,277.38690185546875,0.2523513734340668,0.9059171676635742,0.9946700930595398,0.9993377327919006,0.9536991119384766,0.8954211473464966,0.9536991119384766
2887298160.0,FaceAll,3.0461790561676025,281.2911071777344,0.23326793313026428,0.9526627063751221,0.9956777691841125,0.9992262125015259,0.9720196723937988,0.9306704998016357,0.9720196723937988
4066387655.0,FaceAll,3.1810007095336914,278.3252258300781,0.39774835109710693,0.8698225021362305,0.9949593544006348,0.9990994334220886,0.9376790523529053,0.8835446238517761,0.9376790523529053
1306888515.0,FaceAll,3.1829416751861572,276.3322448730469,0.41961905360221863,0.8615384697914124,0.9942004680633545,0.9987744092941284,0.930325984954834,0.8678920865058899,0.930325984954834
2097922768.0,FaceAll,3.2004525661468506,279.1378479003906,0.4090743362903595,0.8650887608528137,0.9920332431793213,0.9981822967529297,0.9332898855209351,0.8649506568908691,0.9332898855209351
2057878440.0,FaceAll,3.052216053009033,271.8217468261719,0.3339982330799103,0.8899408578872681,0.996303141117096,0.9993370771408081,0.9462992548942566,0.8683302998542786,0.9462992548942566
2527540355.0,FaceAll,3.1458282470703125,278.0349426269531,0.3654780387878418,0.860355019569397,0.9907578229904175,0.9987097382545471,0.9301565289497375,0.8685480356216431,0.9301565289497375
3104471153.0,FaceAll,2.954472541809082,271.7209167480469,0.2372635304927826,0.9461538195610046,0.9946999549865723,0.9991379380226135,0.9696844816207886,0.9204480648040771,0.9696844816207886
510993236.0,FaceAll,3.328538656234741,276.61602783203125,0.5623785257339478,0.8248520493507385,0.9906535744667053,0.9986990094184875,0.9194396734237671,0.8590542674064636,0.9194396734237671
3096665430.0,FaceAll,3.3310351371765137,272.3023986816406,0.6080110669136047,0.8207100629806519,0.9896597862243652,0.9979572892189026,0.9185760021209717,0.8463214635848999,0.9185760021209717
