seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,Fish,1.5850883722305298,131.22377014160156,0.27285057306289673,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
919640511.0,Fish,1.6289118528366089,131.82554626464844,0.31065648794174194,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
1227926698.0,Fish,1.7356103658676147,134.8705291748047,0.38690513372421265,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
84993749.0,Fish,1.702734351158142,137.0702667236328,0.3320315480232239,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
3374205678.0,Fish,1.661076307296753,133.9600372314453,0.321476012468338,0.9885714054107666,0.977915346622467,0.9941021203994751,0.9899718761444092,0.9882943034172058,0.9899718761444092
1528121949.0,Fish,1.7459750175476074,136.8531494140625,0.3774436414241791,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
1262430668.0,Fish,1.670290470123291,134.9687042236328,0.3206036686897278,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
3166628499.0,Fish,1.638993740081787,133.05796813964844,0.3084140419960022,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
2053708807.0,Fish,1.582829236984253,133.87460327148438,0.24408331513404846,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
2947789557.0,Fish,1.8467841148376465,133.35662841796875,0.5132179260253906,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
4201310557.0,Fish,1.5573378801345825,128.14659118652344,0.27587205171585083,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
839780421.0,Fish,1.8898828029632568,134.2725067138672,0.547157883644104,0.9885714054107666,0.9781351685523987,0.9941402673721313,0.9893596172332764,0.9880952835083008,0.9893596172332764
3587693443.0,Fish,1.6164244413375854,133.83311462402344,0.27809303998947144,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
1963487702.0,Fish,1.5713497400283813,130.10647583007812,0.2702849805355072,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
3957415062.0,Fish,1.5464333295822144,130.5467071533203,0.24096624553203583,0.9885714054107666,0.9781351685523987,0.9941402673721313,0.9899718761444092,0.9882943034172058,0.9899718761444092
1011484101.0,Fish,1.5806349515914917,133.57852172851562,0.2448497712612152,0.9885714054107666,0.977915346622467,0.9941021203994751,0.9899718761444092,0.9882943034172058,0.9899718761444092
874665068.0,Fish,1.690955638885498,134.40093994140625,0.34694626927375793,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
3939016010.0,Fish,1.5708354711532593,131.93600463867188,0.2514755129814148,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
3927996270.0,Fish,1.7365293502807617,132.0565643310547,0.41596361994743347,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
4085712274.0,Fish,1.746504545211792,135.19277954101562,0.3945765495300293,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
2887298160.0,Fish,1.541391134262085,128.0707550048828,0.2606836259365082,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
4066387655.0,Fish,1.7814791202545166,134.1884765625,0.4395943880081177,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
1306888515.0,Fish,1.7268390655517578,134.45648193359375,0.382274329662323,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
2097922768.0,Fish,1.6031204462051392,128.6658172607422,0.3164624571800232,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
2057878440.0,Fish,1.618592381477356,135.3390350341797,0.2652018666267395,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
2527540355.0,Fish,1.6452244520187378,133.65115356445312,0.30871275067329407,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
3104471153.0,Fish,1.8823950290679932,132.97000122070312,0.5526950359344482,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
510993236.0,Fish,1.6192644834518433,132.166748046875,0.29759731888771057,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
3096665430.0,Fish,1.6496198177337646,135.69139099121094,0.2927059829235077,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
1662263992.0,Fish,1.7005902528762817,136.52845764160156,0.3353058397769928,0.9942857027053833,0.9781351685523987,0.9941402673721313,0.9950739145278931,0.9937888383865356,0.9950739145278931
