seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,Lightning2,1.4054006338119507,110.79624938964844,0.2974381148815155,0.9836065769195557,0.9991087317466736,0.9989177584648132,0.9836065769195557,0.970588207244873,1.0
919640511.0,Lightning2,1.2141997814178467,113.08263397216797,0.08337337523698807,1.0,1.0,1.0,1.0,1.0,1.0
1227926698.0,Lightning2,1.2707971334457397,112.54993438720703,0.14529787003993988,1.0,1.0,1.0,1.0,1.0,1.0
84993749.0,Lightning2,1.31678307056427,111.74136352539062,0.19936932623386383,1.0,1.0,1.0,1.0,1.0,1.0
3374205678.0,Lightning2,1.4539244174957275,111.18277740478516,0.34209662675857544,1.0,1.0,1.0,1.0,1.0,1.0
1528121949.0,Lightning2,1.410651445388794,109.91848754882812,0.3114665150642395,1.0,1.0,1.0,1.0,1.0,1.0
1262430668.0,Lightning2,1.419083595275879,111.31819152832031,0.3059016466140747,1.0,1.0,1.0,1.0,1.0,1.0
3166628499.0,Lightning2,1.4176310300827026,111.3811264038086,0.30381983518600464,1.0,1.0,1.0,1.0,1.0,1.0
2053708807.0,Lightning2,1.2471067905426025,113.27843475341797,0.11432238668203354,1.0,1.0,1.0,1.0,1.0,1.0
2947789557.0,Lightning2,1.3266003131866455,111.65194702148438,0.21008095145225525,1.0,1.0,1.0,1.0,1.0,1.0
4201310557.0,Lightning2,1.365190029144287,111.9075698852539,0.24611437320709229,0.9836065769195557,0.9981904625892639,0.9978355169296265,0.9836065769195557,0.970588207244873,1.0
839780421.0,Lightning2,1.227510929107666,111.80010223388672,0.10950996726751328,1.0,1.0,1.0,1.0,1.0,1.0
3587693443.0,Lightning2,1.4729305505752563,108.92916870117188,0.3836389482021332,1.0,1.0,1.0,1.0,1.0,1.0
1963487702.0,Lightning2,1.4703588485717773,107.73493957519531,0.3930094838142395,0.9836065769195557,0.9981904625892639,0.9978355169296265,0.9836065769195557,0.970588207244873,1.0
3957415062.0,Lightning2,1.4154062271118164,109.71256256103516,0.31828048825263977,1.0,1.0,1.0,1.0,1.0,1.0
1011484101.0,Lightning2,1.3966610431671143,110.34556579589844,0.293205201625824,1.0,1.0,1.0,1.0,1.0,1.0
874665068.0,Lightning2,1.3869009017944336,111.6513900756836,0.2703869640827179,0.9836065769195557,1.0,1.0,0.9836065769195557,0.970588207244873,1.0
3939016010.0,Lightning2,1.237947940826416,113.09342193603516,0.10701391845941544,1.0,1.0,1.0,1.0,1.0,1.0
3927996270.0,Lightning2,1.4061039686203003,111.95043182373047,0.2865995764732361,0.9836065769195557,0.9991087317466736,0.9989177584648132,0.9836065769195557,0.970588207244873,1.0
4085712274.0,Lightning2,1.452478289604187,109.17896270751953,0.3606887459754944,0.9836065769195557,0.9981904625892639,0.9978355169296265,0.9836065769195557,0.970588207244873,1.0
2887298160.0,Lightning2,1.4193511009216309,111.73048400878906,0.3020462691783905,1.0,1.0,1.0,1.0,1.0,1.0
4066387655.0,Lightning2,1.4077199697494507,110.00187683105469,0.3077014088630676,1.0,1.0,1.0,1.0,1.0,1.0
1306888515.0,Lightning2,1.4134650230407715,111.24320220947266,0.3010331392288208,0.9836065769195557,0.9991087317466736,0.9989177584648132,0.9836065769195557,0.970588207244873,1.0
2097922768.0,Lightning2,1.450971245765686,109.72264862060547,0.35374486446380615,1.0,1.0,1.0,1.0,1.0,1.0
2057878440.0,Lightning2,1.3792226314544678,109.80918884277344,0.281130850315094,1.0,1.0,1.0,1.0,1.0,1.0
2527540355.0,Lightning2,1.335727572441101,112.83170318603516,0.20741046965122223,1.0,1.0,1.0,1.0,1.0,1.0
3104471153.0,Lightning2,1.330599069595337,112.37324523925781,0.20686668157577515,1.0,1.0,1.0,1.0,1.0,1.0
510993236.0,Lightning2,1.3816357851028442,113.94328308105469,0.24220317602157593,1.0,1.0,1.0,1.0,1.0,1.0
3096665430.0,Lightning2,1.4435627460479736,112.06903839111328,0.3228724002838135,1.0,1.0,1.0,1.0,1.0,1.0
1662263992.0,Lightning2,1.3212171792984009,112.75828552246094,0.19363431632518768,1.0,1.0,1.0,1.0,1.0,1.0
median,Lightning2,1.4010308384895325,111.65166854858398,0.28990238904953003,1.0,1.0,1.0,1.0,1.0,1.0
mean,Lightning2,1.3732379754384358,111.32294057210287,0.2600085963805517,0.9961748679478963,0.9997299194335938,0.999675327539444,0.9961748679478963,0.993137248357137,1.0
std,Lightning2,0.07448286571502725,1.457083688647472,0.08518968584564177,0.007052173021867182,0.0005877499131026651,0.0007048192457925085,0.007052173021867182,0.012652455217841727,0.0
