seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,SemgHandSubjectCh2,2.9855942726135254,221.367431640625,0.7719200849533081,0.7799999713897705,0.8195183873176575,0.9472284317016602,0.7800000309944153,0.7953416109085083,0.7800000309944153
919640511.0,SemgHandSubjectCh2,2.932277202606201,221.5294647216797,0.7169824838638306,0.8022222518920898,0.8593842387199402,0.9552778601646423,0.8022222518920898,0.8235341906547546,0.8022222518920898
1227926698.0,SemgHandSubjectCh2,2.876723051071167,221.6341094970703,0.6603819727897644,0.7777777910232544,0.8611845374107361,0.9531974792480469,0.7777777910232544,0.7815467715263367,0.7777777910232544
84993749.0,SemgHandSubjectCh2,2.943530559539795,222.08737182617188,0.7226569056510925,0.7911111116409302,0.8548873066902161,0.9522222876548767,0.7911111116409302,0.8020930290222168,0.7911111116409302
3374205678.0,SemgHandSubjectCh2,2.9890637397766113,221.52821350097656,0.7737817168235779,0.742222249507904,0.8120923042297363,0.932580292224884,0.7422221899032593,0.7666133642196655,0.7422221899032593
1528121949.0,SemgHandSubjectCh2,2.9328746795654297,223.87574768066406,0.6941165924072266,0.7777777910232544,0.8464000821113586,0.9512962698936462,0.7777777910232544,0.7889451384544373,0.7777777910232544
1262430668.0,SemgHandSubjectCh2,2.8929686546325684,222.48597717285156,0.6681090593338013,0.7888888716697693,0.8680748343467712,0.9547037482261658,0.7888889312744141,0.8167463541030884,0.7888889312744141
3166628499.0,SemgHandSubjectCh2,2.9633231163024902,222.03814697265625,0.7429414391517639,0.742222249507904,0.8312413096427917,0.9395123720169067,0.7422221899032593,0.7680987119674683,0.7422221899032593
2053708807.0,SemgHandSubjectCh2,2.9526567459106445,220.2141876220703,0.750514805316925,0.746666669845581,0.8348512649536133,0.941487729549408,0.746666669845581,0.7761624455451965,0.746666669845581
2947789557.0,SemgHandSubjectCh2,2.970306873321533,222.0379638671875,0.7499273419380188,0.7644444704055786,0.8293372392654419,0.9389259219169617,0.7644444704055786,0.7765607833862305,0.7644444704055786
4201310557.0,SemgHandSubjectCh2,2.966416120529175,225.140380859375,0.7150121927261353,0.7688888907432556,0.8325177431106567,0.9442036747932434,0.7688889503479004,0.8035000562667847,0.7688889503479004
839780421.0,SemgHandSubjectCh2,2.9364395141601562,223.5250701904297,0.7011886835098267,0.7799999713897705,0.8562849164009094,0.951271653175354,0.7799999713897705,0.7924225330352783,0.7799999713897705
3587693443.0,SemgHandSubjectCh2,2.9612491130828857,222.57437133789062,0.7355051636695862,0.757777750492096,0.8090128898620605,0.9377900958061218,0.7577778100967407,0.7660688757896423,0.7577778100967407
1963487702.0,SemgHandSubjectCh2,2.9374077320098877,220.74777221679688,0.7299304008483887,0.7555555701255798,0.8304141163825989,0.9486050009727478,0.7555555105209351,0.7922677993774414,0.7555555105209351
3957415062.0,SemgHandSubjectCh2,2.9000601768493652,223.55569458007812,0.6645034551620483,0.7799999713897705,0.8539426922798157,0.951512336730957,0.7800000309944153,0.808623731136322,0.7800000309944153
1011484101.0,SemgHandSubjectCh2,2.9783475399017334,223.90499877929688,0.7392972707748413,0.7488889098167419,0.8193451166152954,0.9389444589614868,0.7488888502120972,0.7731055021286011,0.7488888502120972
874665068.0,SemgHandSubjectCh2,2.9290943145751953,220.64248657226562,0.7226694226264954,0.7622222304344177,0.8179574012756348,0.9391913414001465,0.7622222304344177,0.7999070286750793,0.7622222304344177
3939016010.0,SemgHandSubjectCh2,2.9896891117095947,220.78091430664062,0.7818798422813416,0.7511110901832581,0.805868923664093,0.9310493469238281,0.7511110901832581,0.7696319222450256,0.7511110901832581
3927996270.0,SemgHandSubjectCh2,2.881566286087036,224.40432739257812,0.6375230550765991,0.7977777719497681,0.8601807951927185,0.9549135565757751,0.7977777123451233,0.8140650987625122,0.7977777123451233
4085712274.0,SemgHandSubjectCh2,2.987112045288086,225.0074005126953,0.737038254737854,0.757777750492096,0.8071904182434082,0.9368271231651306,0.7577778100967407,0.7806785106658936,0.7577778100967407
2887298160.0,SemgHandSubjectCh2,2.911264419555664,221.35498046875,0.6977143883705139,0.7777777910232544,0.8523505330085754,0.9502283930778503,0.7777777910232544,0.794990062713623,0.7777777910232544
4066387655.0,SemgHandSubjectCh2,3.0302984714508057,221.15963745117188,0.818701982498169,0.753333330154419,0.8055052161216736,0.9296728372573853,0.753333330154419,0.7750312089920044,0.753333330154419
1306888515.0,SemgHandSubjectCh2,2.903604507446289,227.1652069091797,0.6319524645805359,0.7888888716697693,0.860299289226532,0.9565061926841736,0.7888889312744141,0.8003175258636475,0.7888889312744141
2097922768.0,SemgHandSubjectCh2,2.915592670440674,223.43807983398438,0.6812121868133545,0.7866666913032532,0.8697444796562195,0.9588271975517273,0.7866666316986084,0.8197705149650574,0.7866666316986084
2057878440.0,SemgHandSubjectCh2,2.8890128135681152,222.6439971923828,0.6625733375549316,0.7755555510520935,0.860306441783905,0.9541420340538025,0.7755556106567383,0.7828784584999084,0.7755556106567383
2527540355.0,SemgHandSubjectCh2,2.9058268070220947,222.0093994140625,0.6857328414916992,0.7933333516120911,0.8603053092956543,0.9512530565261841,0.7933333516120911,0.8078159689903259,0.7933333516120911
3104471153.0,SemgHandSubjectCh2,2.8947107791900635,224.05735778808594,0.654137372970581,0.7733333110809326,0.8597632646560669,0.9530740976333618,0.7733333110809326,0.778586745262146,0.7733333110809326
