seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,FreezerSmallTrain,0.6830069422721863,60.26602554321289,0.08034659922122955,0.9992982745170593,0.9996606111526489,0.9997305870056152,0.9992982745170593,0.9985984563827515,1.0
919640511.0,FreezerSmallTrain,0.6828556060791016,58.597076416015625,0.09688485413789749,0.9975438714027405,0.9993105530738831,0.999555230140686,0.9975438714027405,0.9951117038726807,1.0
1227926698.0,FreezerSmallTrain,0.7049099206924438,63.2031364440918,0.07287870347499847,0.9971929788589478,0.9953565001487732,0.9987939596176147,0.9971929788589478,0.9958012700080872,0.9985964894294739
84993749.0,FreezerSmallTrain,0.6924868226051331,60.06635284423828,0.09182346612215042,0.9957894682884216,0.9938677549362183,0.9981000423431396,0.9957894682884216,0.9916492700576782,1.0
3374205678.0,FreezerSmallTrain,0.7232270240783691,62.059791564941406,0.10262923687696457,0.9985964894294739,0.9995034337043762,0.9996351003646851,0.9985964894294739,0.9972008466720581,1.0
1528121949.0,FreezerSmallTrain,0.6552731990814209,58.808563232421875,0.06718754768371582,0.9957894682884216,0.9999916553497314,0.9999916553497314,0.9957894682884216,0.9916492700576782,1.0
1262430668.0,FreezerSmallTrain,0.6465473175048828,59.09562683105469,0.0555911585688591,1.0,1.0,1.0,1.0,1.0,1.0
3166628499.0,FreezerSmallTrain,0.6903043389320374,61.291221618652344,0.07739213109016418,0.9975438714027405,0.9960916638374329,0.9992913603782654,0.9975438714027405,0.9958041906356812,0.9992982745170593
2053708807.0,FreezerSmallTrain,0.6502934098243713,59.67884826660156,0.05350484699010849,0.9971929788589478,0.9949063658714294,0.9990525245666504,0.9971929788589478,0.9944173097610474,1.0
2947789557.0,FreezerSmallTrain,0.611873984336853,57.207576751708984,0.039798129349946976,1.0,1.0,1.0,1.0,1.0,1.0
4201310557.0,FreezerSmallTrain,0.6780533790588379,61.07638168334961,0.06728963553905487,0.996842086315155,0.9997963309288025,0.9998049736022949,0.996842086315155,0.9937238693237305,1.0
839780421.0,FreezerSmallTrain,0.6861571669578552,61.435340881347656,0.07180383056402206,1.0,1.0,1.0,1.0,1.0,1.0
3587693443.0,FreezerSmallTrain,0.6820528507232666,60.298431396484375,0.07906856387853622,0.9996491074562073,0.9995576739311218,0.9996715188026428,0.9996491074562073,0.9992987513542175,1.0
1963487702.0,FreezerSmallTrain,0.6786985397338867,60.80409622192383,0.07065750658512115,0.996842086315155,0.9945555925369263,0.9988747239112854,0.996842086315155,0.9937238693237305,1.0
3957415062.0,FreezerSmallTrain,0.6557353138923645,60.097328186035156,0.05476197227835655,0.9985964894294739,0.9999877214431763,0.9999877214431763,0.9985964894294739,0.9972008466720581,1.0
1011484101.0,FreezerSmallTrain,0.6560783982276917,58.43147659301758,0.07176361232995987,0.9964912533760071,0.9951440095901489,0.998580813407898,0.9964912533760071,0.99303138256073,1.0
874665068.0,FreezerSmallTrain,0.6761624217033386,60.59535598754883,0.07020885497331619,0.9992982745170593,1.0,1.0,0.9992982745170593,0.9985984563827515,1.0
3939016010.0,FreezerSmallTrain,0.6587495803833008,58.47760009765625,0.07397360354661942,0.9954385757446289,0.9947289824485779,0.9981065392494202,0.9954385757446289,0.990959644317627,1.0
3927996270.0,FreezerSmallTrain,0.6879662275314331,59.553035736083984,0.0924357920885086,0.9964912533760071,0.9918609857559204,0.9981424808502197,0.9964912533760071,0.99303138256073,1.0
4085712274.0,FreezerSmallTrain,0.7034700512886047,61.505645751953125,0.0884135439991951,0.9996491074562073,0.9999974966049194,0.9999974966049194,0.9996491074562073,0.9992987513542175,1.0
2887298160.0,FreezerSmallTrain,0.715839147567749,60.18451690673828,0.1139940470457077,0.9982455968856812,0.9950710535049438,0.999180018901825,0.9982455968856812,0.996503472328186,1.0
4066387655.0,FreezerSmallTrain,0.703271210193634,61.076297760009766,0.09250826388597488,1.0,1.0,1.0,1.0,1.0,1.0
1306888515.0,FreezerSmallTrain,0.6730116009712219,60.105926513671875,0.07195239514112473,1.0,1.0,1.0,1.0,1.0,1.0
2097922768.0,FreezerSmallTrain,0.7117004990577698,63.86748504638672,0.07302563637495041,1.0,1.0,1.0,1.0,1.0,1.0
2057878440.0,FreezerSmallTrain,0.7200186848640442,62.672969818115234,0.09328916668891907,0.9964912533760071,0.99078369140625,0.9979798793792725,0.9964912533760071,0.99303138256073,1.0
2527540355.0,FreezerSmallTrain,0.7011551856994629,60.574913024902344,0.09540601074695587,0.9961403608322144,0.994587779045105,0.9987944960594177,0.9961403608322144,0.9923398494720459,1.0
3104471153.0,FreezerSmallTrain,0.7085230946540833,61.1058235168457,0.09746483713388443,0.9964912533760071,0.9956984519958496,0.9992175102233887,0.9964912533760071,0.99303138256073,1.0
510993236.0,FreezerSmallTrain,0.6699234843254089,60.837257385253906,0.06155099347233772,0.9982455968856812,0.9951940774917603,0.9992923736572266,0.9982455968856812,0.996503472328186,1.0
3096665430.0,FreezerSmallTrain,0.6593497395515442,58.54292678833008,0.07392041385173798,0.9964912533760071,0.9997377395629883,0.9997660517692566,0.9964912533760071,0.99303138256073,1.0
1662263992.0,FreezerSmallTrain,0.7076624035835266,60.902103424072266,0.09864142537117004,0.9985964894294739,0.999794602394104,0.9998217821121216,0.9985964894294739,0.9972008466720581,1.0
median,FreezerSmallTrain,0.6829312741756439,60.43667221069336,0.0739470086991787,0.9978947341442108,0.999530553817749,0.9996533095836639,0.9978947341442108,0.9961538314819336,1.0
