seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,CricketZ,1.8911112546920776,174.98448181152344,0.1412668228149414,0.9846153855323792,0.9982502460479736,0.9997948408126831,0.9856398701667786,0.9847226142883301,0.9856398701667786
919640511.0,CricketZ,1.866409420967102,171.0421142578125,0.15598851442337036,0.9769230484962463,0.9953737258911133,0.9993526339530945,0.9770069122314453,0.9772659540176392,0.9770069122314453
1227926698.0,CricketZ,2.010302782058716,178.4623260498047,0.22567963600158691,0.9794871807098389,0.9948900938034058,0.9993017911911011,0.9792428016662598,0.9783718585968018,0.9792428016662598
84993749.0,CricketZ,1.9267884492874146,177.027587890625,0.15651269257068634,0.9794871807098389,0.9974557161331177,0.9996862411499023,0.979353129863739,0.9795219898223877,0.979353129863739
3374205678.0,CricketZ,1.921689748764038,175.571533203125,0.16597409546375275,0.9769230484962463,0.997084379196167,0.9996868968009949,0.9771268963813782,0.9766547083854675,0.9771268963813782
1528121949.0,CricketZ,2.0354740619659424,179.90284729003906,0.2364458292722702,0.9820512533187866,0.9967905282974243,0.9995945692062378,0.983418345451355,0.982692539691925,0.983418345451355
1262430668.0,CricketZ,1.9476368427276611,175.41867065429688,0.19345003366470337,0.9794871807098389,0.9974309206008911,0.9996843338012695,0.9796996712684631,0.9799083471298218,0.9796996712684631
3166628499.0,CricketZ,1.9701546430587769,174.2934112548828,0.22722023725509644,0.9666666388511658,0.9950076937675476,0.9993809461593628,0.9670387506484985,0.9666725397109985,0.9670387506484985
2053708807.0,CricketZ,1.869568943977356,173.64723205566406,0.13309656083583832,0.9769230484962463,0.9976291060447693,0.9996685981750488,0.9762980341911316,0.976932168006897,0.9762980341911316
2947789557.0,CricketZ,1.8910577297210693,173.89471435546875,0.15211081504821777,0.9820512533187866,0.9977661967277527,0.999649703502655,0.9818354249000549,0.9816572070121765,0.9818354249000549
4201310557.0,CricketZ,1.9428919553756714,177.1296844482422,0.17159521579742432,0.9794871807098389,0.9978368282318115,0.9997130632400513,0.9808427691459656,0.9800143241882324,0.9808427691459656
839780421.0,CricketZ,1.8816028833389282,172.62725830078125,0.15533049404621124,0.9871794581413269,0.996850848197937,0.9995641708374023,0.986839234828949,0.987669825553894,0.986839234828949
3587693443.0,CricketZ,1.965846300125122,176.21522521972656,0.2036941945552826,0.9743589758872986,0.9963492751121521,0.9995567798614502,0.9745396971702576,0.9733847379684448,0.9745396971702576
1963487702.0,CricketZ,1.8987181186676025,173.99526977539062,0.1587654948234558,0.9820512533187866,0.9983131885528564,0.9997777938842773,0.9826245903968811,0.983222484588623,0.9826245903968811
3957415062.0,CricketZ,1.8523919582366943,170.55987548828125,0.14679326117038727,0.9897435903549194,0.997413158416748,0.9995855093002319,0.9887152910232544,0.9894097447395325,0.9887152910232544
1011484101.0,CricketZ,1.9700158834457397,178.0586700439453,0.18942950665950775,0.971794843673706,0.9983009696006775,0.9997832775115967,0.972877025604248,0.9728162884712219,0.972877025604248
874665068.0,CricketZ,1.9248087406158447,174.77574157714844,0.17705138027668,0.9820512533187866,0.9971688985824585,0.999358057975769,0.9832032322883606,0.9807748198509216,0.9832032322883606
3939016010.0,CricketZ,1.861173391342163,172.61993408203125,0.13497397303581238,0.9871794581413269,0.9973803758621216,0.999536395072937,0.9866754412651062,0.9867067337036133,0.9866754412651062
3927996270.0,CricketZ,1.920697808265686,175.47174072265625,0.165980726480484,0.9871794581413269,0.9978000521659851,0.9997220039367676,0.9866754412651062,0.9872680902481079,0.9866754412651062
4085712274.0,CricketZ,1.90523099899292,174.0491180419922,0.1647399514913559,0.9794871807098389,0.9967910647392273,0.9995633959770203,0.9802411198616028,0.9796217083930969,0.9802411198616028
2887298160.0,CricketZ,2.0286002159118652,177.84251403808594,0.25017499923706055,0.9666666388511658,0.9920192956924438,0.9989373683929443,0.9662865400314331,0.9684796929359436,0.9662865400314331
4066387655.0,CricketZ,2.0374693870544434,180.50350952148438,0.23243457078933716,0.9743589758872986,0.995724081993103,0.9992674589157104,0.9740399122238159,0.9754190444946289,0.9740399122238159
1306888515.0,CricketZ,1.9499372243881226,176.34625244140625,0.18647488951683044,0.9846153855323792,0.9983137845993042,0.9997750520706177,0.984150230884552,0.9843283891677856,0.984150230884552
2097922768.0,CricketZ,1.8864729404449463,173.5705108642578,0.150767520070076,0.9871794581413269,0.997462272644043,0.9996217489242554,0.9871523380279541,0.986924409866333,0.9871523380279541
2057878440.0,CricketZ,2.0196900367736816,175.0800018310547,0.26888972520828247,0.9692307710647583,0.9947575330734253,0.9993590116500854,0.9709239602088928,0.9696377515792847,0.9709239602088928
2527540355.0,CricketZ,1.902268648147583,174.86749267578125,0.15359385311603546,0.9846153855323792,0.997856616973877,0.9996146559715271,0.9851239323616028,0.9842476844787598,0.9851239323616028
3104471153.0,CricketZ,1.9014387130737305,173.97506713867188,0.16168811917304993,0.9871794581413269,0.9977855086326599,0.9996037483215332,0.987390398979187,0.9874480962753296,0.987390398979187
510993236.0,CricketZ,1.9258604049682617,175.161865234375,0.17424200475215912,0.9794871807098389,0.996907114982605,0.9996494054794312,0.9784717559814453,0.9791001081466675,0.9784717559814453
3096665430.0,CricketZ,1.928899884223938,174.29820251464844,0.1859179437160492,0.9794871807098389,0.9984469413757324,0.9998022317886353,0.980309784412384,0.9793527722358704,0.980309784412384
