seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,MixedShapesRegularTrain,2.2359461784362793,221.5694580078125,0.020251581445336342,1.0,1.0,1.0,1.0,1.0,1.0
919640511.0,MixedShapesRegularTrain,2.2442679405212402,222.61883544921875,0.018079260364174843,1.0,0.9999988675117493,0.9999998211860657,1.0,1.0,1.0
1227926698.0,MixedShapesRegularTrain,2.2067363262176514,218.37852478027344,0.022950828075408936,1.0,1.0,1.0,1.0,1.0,1.0
84993749.0,MixedShapesRegularTrain,2.242950916290283,222.1283721923828,0.02166689559817314,1.0,1.0,1.0,1.0,1.0,1.0
3374205678.0,MixedShapesRegularTrain,2.233454704284668,221.65013122558594,0.01695369742810726,1.0,1.0,1.0,1.0,1.0,1.0
1528121949.0,MixedShapesRegularTrain,2.2388744354248047,221.28097534179688,0.026065059006214142,1.0,1.0,1.0,1.0,1.0,1.0
1262430668.0,MixedShapesRegularTrain,2.261636972427368,222.74879455566406,0.034149643033742905,0.9995876550674438,0.9999977350234985,0.9999995231628418,0.9995215535163879,0.9996947050094604,0.9995215535163879
3166628499.0,MixedShapesRegularTrain,2.244823694229126,222.3060760498047,0.021762462332844734,0.9995876550674438,0.9999977350234985,0.9999995231628418,0.9995215535163879,0.9996563792228699,0.9995215535163879
2053708807.0,MixedShapesRegularTrain,2.2220184803009033,219.8549041748047,0.02346884459257126,0.9995876550674438,0.9999954104423523,0.9999990463256836,0.9995215535163879,0.9996563792228699,0.9995215535163879
2947789557.0,MixedShapesRegularTrain,2.2478585243225098,221.84693908691406,0.029389280825853348,0.9995876550674438,0.9999954104423523,0.9999990463256836,0.9996557831764221,0.9995226860046387,0.9996557831764221
4201310557.0,MixedShapesRegularTrain,2.245978593826294,222.1045379638672,0.024933546781539917,1.0,1.0,1.0,1.0,1.0,1.0
839780421.0,MixedShapesRegularTrain,2.2252068519592285,220.496826171875,0.020238764584064484,1.0,1.0,1.0,1.0,1.0,1.0
3587693443.0,MixedShapesRegularTrain,2.243155002593994,221.234375,0.0308110099285841,0.9995876550674438,0.9999343752861023,0.9999842047691345,0.9995215535163879,0.9996563792228699,0.9995215535163879
1963487702.0,MixedShapesRegularTrain,2.244393825531006,223.01092529296875,0.014284493401646614,1.0,1.0,1.0,1.0,1.0,1.0
3957415062.0,MixedShapesRegularTrain,2.2220566272735596,220.50672912597656,0.01698945090174675,0.9995876550674438,0.9999834299087524,0.9999963641166687,0.9995215535163879,0.9996563792228699,0.9995215535163879
1011484101.0,MixedShapesRegularTrain,2.2069573402404785,218.29208374023438,0.024036452174186707,1.0,1.0,1.0,1.0,1.0,1.0
874665068.0,MixedShapesRegularTrain,2.228257894515991,220.5129852294922,0.023127863183617592,1.0,1.0,1.0,1.0,1.0,1.0
3939016010.0,MixedShapesRegularTrain,2.2583343982696533,223.31497192382812,0.025184391066432,0.9991752505302429,0.9999931454658508,0.9999985694885254,0.9990431070327759,0.9993510246276855,0.9990431070327759
3927996270.0,MixedShapesRegularTrain,2.2953693866729736,226.9056396484375,0.02631262317299843,0.9995876550674438,0.9999874234199524,0.9999971389770508,0.9995215535163879,0.9996947050094604,0.9995215535163879
4085712274.0,MixedShapesRegularTrain,2.2331812381744385,221.56747436523438,0.017507299780845642,0.9995876550674438,0.9999977350234985,0.9999995231628418,0.9995215535163879,0.9996563792228699,0.9995215535163879
2887298160.0,MixedShapesRegularTrain,2.222233295440674,219.56785583496094,0.026554739102721214,1.0,1.0,1.0,1.0,1.0,1.0
4066387655.0,MixedShapesRegularTrain,2.2301459312438965,220.06527709960938,0.029493097215890884,1.0,1.0,1.0,1.0,1.0,1.0
1306888515.0,MixedShapesRegularTrain,2.2583835124969482,223.6177520751953,0.02220585197210312,0.9995876550674438,0.9999977350234985,0.9999995231628418,0.9995215535163879,0.9996563792228699,0.9995215535163879
2097922768.0,MixedShapesRegularTrain,2.24336838722229,220.43638610839844,0.03900456428527832,0.9995876550674438,0.9999896883964539,0.9999979138374329,0.9996942281723022,0.9995226860046387,0.9996942281723022
2057878440.0,MixedShapesRegularTrain,2.2317087650299072,221.65106201171875,0.015197796747088432,1.0,1.0,1.0,1.0,1.0,1.0
2527540355.0,MixedShapesRegularTrain,2.2461631298065186,221.90701293945312,0.027092741802334785,0.9995876550674438,0.9999977350234985,0.9999995231628418,0.9995215535163879,0.9996947050094604,0.9995215535163879
3104471153.0,MixedShapesRegularTrain,2.2395853996276855,221.43951416015625,0.025189921259880066,1.0,1.0,1.0,1.0,1.0,1.0
510993236.0,MixedShapesRegularTrain,2.2061259746551514,218.63157653808594,0.01981022208929062,0.9995876550674438,0.9999966025352478,0.9999992251396179,0.9996942281723022,0.9995226860046387,0.9996942281723022
3096665430.0,MixedShapesRegularTrain,2.2474513053894043,223.06224060058594,0.016828997060656548,1.0,0.9999977350234985,0.9999995231628418,1.0,1.0,1.0
1662263992.0,MixedShapesRegularTrain,2.2356371879577637,221.53466796875,0.020290939137339592,1.0,1.0,1.0,1.0,1.0,1.0
median,MixedShapesRegularTrain,2.239229917526245,221.56846618652344,0.023039345629513264,1.0,0.9999994337558746,0.9999999105930328,1.0,1.0,1.0
mean,MixedShapesRegularTrain,2.2380754073460896,221.47476348876953,0.023327743945022423,0.9998075703779856,0.9999953587849935,0.9999989489714305,0.9997927109400432,0.9998313824335734,0.9997927109400432
