seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,ECG5000,2.179251194000244,212.50636291503906,0.05418801307678223,0.984000027179718,0.7885435223579407,0.9924774169921875,0.7325574159622192,0.8567867279052734,0.7325574159622192
919640511.0,ECG5000,2.192957639694214,213.01541137695312,0.06280294060707092,0.9811111092567444,0.8098438382148743,0.9924095273017883,0.705541729927063,0.9160140156745911,0.705541729927063
1227926698.0,ECG5000,2.164990186691284,211.24609375,0.05252951756119728,0.984000027179718,0.8175050616264343,0.9918935894966125,0.7582527995109558,0.917699933052063,0.7582527995109558
84993749.0,ECG5000,2.177144765853882,211.62362670898438,0.06090828403830528,0.9819999933242798,0.799837052822113,0.9935788512229919,0.7359412312507629,0.8773977160453796,0.7359412312507629
3374205678.0,ECG5000,2.2012767791748047,213.56228637695312,0.06565337628126144,0.9822221994400024,0.8077831268310547,0.9916963577270508,0.7271024584770203,0.8937017321586609,0.7271024584770203
1528121949.0,ECG5000,2.182213544845581,212.4158477783203,0.05805543437600136,0.9828888773918152,0.8040773272514343,0.9922605752944946,0.7195484638214111,0.8561724424362183,0.7195484638214111
1262430668.0,ECG5000,2.156367540359497,210.8333282470703,0.048034097999334335,0.9857777953147888,0.8176940083503723,0.9873413443565369,0.7802408337593079,0.848879337310791,0.7802408337593079
3166628499.0,ECG5000,2.1875181198120117,212.3480682373047,0.0640372484922409,0.9828888773918152,0.7765644192695618,0.9922718405723572,0.7352613210678101,0.8640333414077759,0.7352613210678101
2053708807.0,ECG5000,2.18704891204834,212.45846557617188,0.06246321648359299,0.9808889031410217,0.8079887628555298,0.9925675392150879,0.7329640984535217,0.8749490976333618,0.7329640984535217
2947789557.0,ECG5000,2.1688859462738037,210.6881103515625,0.062004461884498596,0.9833333492279053,0.7724194526672363,0.9914013743400574,0.7388461232185364,0.8528143167495728,0.7388461232185364
4201310557.0,ECG5000,2.197822093963623,213.05825805664062,0.0672391876578331,0.9808889031410217,0.8029033541679382,0.9921075701713562,0.6972525715827942,0.781004011631012,0.6972525715827942
839780421.0,ECG5000,2.1791486740112305,211.9148406982422,0.06000109016895294,0.9826666712760925,0.8156863451004028,0.9937534332275391,0.7440510392189026,0.8288568258285522,0.7440510392189026
3587693443.0,ECG5000,2.1623785495758057,210.50730895996094,0.057305000722408295,0.9853333234786987,0.8121029734611511,0.9941749572753906,0.7497944235801697,0.9361097812652588,0.7497944235801697
1963487702.0,ECG5000,2.1951489448547363,213.0574188232422,0.0645752027630806,0.9815555810928345,0.8161473274230957,0.9925240874290466,0.7055612802505493,0.9243437647819519,0.7055612802505493
3957415062.0,ECG5000,2.186110258102417,212.50323486328125,0.06107752025127411,0.9808889031410217,0.8159006237983704,0.9901642203330994,0.7120153307914734,0.842228353023529,0.7120153307914734
1011484101.0,ECG5000,2.1750221252441406,211.7912139892578,0.057110149413347244,0.9828888773918152,0.7886528968811035,0.991765022277832,0.7252797484397888,0.8152414560317993,0.7252797484397888
874665068.0,ECG5000,2.172335147857666,211.3223114013672,0.059112101793289185,0.9844444394111633,0.739691436290741,0.9899121522903442,0.7382580041885376,0.7261927127838135,0.7382580041885376
3939016010.0,ECG5000,2.1664388179779053,210.9207000732422,0.057231560349464417,0.984666645526886,0.7605275511741638,0.9919039607048035,0.7337859272956848,0.7941644787788391,0.7337859272956848
3927996270.0,ECG5000,2.179551362991333,212.02398681640625,0.05931085720658302,0.9819999933242798,0.8015750050544739,0.9924888014793396,0.7283245325088501,0.9182445406913757,0.7283245325088501
4085712274.0,ECG5000,2.164318084716797,210.75582885742188,0.05675942450761795,0.9822221994400024,0.8021707534790039,0.9932851791381836,0.7437994480133057,0.8242892026901245,0.7437994480133057
2887298160.0,ECG5000,2.1747817993164062,211.6471710205078,0.05830966681241989,0.9824444651603699,0.8147110342979431,0.9823360443115234,0.7375080585479736,0.7931801676750183,0.7375080585479736
4066387655.0,ECG5000,2.174151659011841,211.7711639404297,0.0564408004283905,0.9853333234786987,0.7569625973701477,0.9926021695137024,0.7397453188896179,0.7272238731384277,0.7397453188896179
1306888515.0,ECG5000,2.1844587326049805,212.14059448242188,0.0630531907081604,0.9817777872085571,0.780408501625061,0.9925948977470398,0.7210030555725098,0.8529456853866577,0.7210030555725098
2097922768.0,ECG5000,2.1705198287963867,210.872314453125,0.06179649010300636,0.9819999933242798,0.7676249742507935,0.9884433150291443,0.7304579019546509,0.8467303514480591,0.7304579019546509
2057878440.0,ECG5000,2.1639673709869385,210.79322814941406,0.0560351237654686,0.9835555553436279,0.7747194170951843,0.9919086694717407,0.7309075593948364,0.7937940359115601,0.7309075593948364
2527540355.0,ECG5000,2.1921963691711426,212.81761169433594,0.06402020901441574,0.9819999933242798,0.8045913577079773,0.9919294714927673,0.7616538405418396,0.9007775783538818,0.7616538405418396
3104471153.0,ECG5000,2.1850194931030273,211.6180877685547,0.06883897632360458,0.9819999933242798,0.734640896320343,0.9833263754844666,0.7358909845352173,0.9057995080947876,0.7358909845352173
510993236.0,ECG5000,2.1553688049316406,210.6803436279297,0.04856530576944351,0.9871110916137695,0.8217418789863586,0.9951121211051941,0.7727819681167603,0.9408103823661804,0.7727819681167603
3096665430.0,ECG5000,2.1739280223846436,211.29283142089844,0.0609993152320385,0.9826666712760925,0.795140266418457,0.9914266467094421,0.7585324645042419,0.8473383784294128,0.7585324645042419
