seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,ShapeletSim,1.0828845500946045,54.19264221191406,0.540958046913147,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
919640511.0,ShapeletSim,1.0621304512023926,54.242454528808594,0.5197058916091919,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
1227926698.0,ShapeletSim,1.062312126159668,53.45962905883789,0.5277157425880432,0.9777777791023254,0.9970695376396179,0.9967901110649109,0.9777777791023254,0.9777777791023254,0.9777777791023254
84993749.0,ShapeletSim,1.0562233924865723,53.844093322753906,0.51778244972229,0.9944444298744202,0.9998779296875,0.9998764991760254,0.9944444298744202,0.9890109896659851,1.0
3374205678.0,ShapeletSim,1.133890986442566,57.20111846923828,0.5618799924850464,0.9722222089767456,0.9985119700431824,0.9985184669494629,0.9722222089767456,0.9473684430122375,1.0
1528121949.0,ShapeletSim,1.0515954494476318,55.77558135986328,0.49383965134620667,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
1262430668.0,ShapeletSim,1.0101604461669922,53.87849426269531,0.471375435590744,0.9944444298744202,0.9999999403953552,0.9999999403953552,0.9944444298744202,0.9890109896659851,1.0
3166628499.0,ShapeletSim,1.0828163623809814,55.74528121948242,0.5253636837005615,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
2053708807.0,ShapeletSim,1.0745691061019897,54.01667785644531,0.5344023108482361,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
2947789557.0,ShapeletSim,1.0368740558624268,55.351356506347656,0.4833604693412781,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
4201310557.0,ShapeletSim,1.0659153461456299,53.838130950927734,0.527534008026123,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
839780421.0,ShapeletSim,1.0509504079818726,54.58625793457031,0.5050877928733826,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
3587693443.0,ShapeletSim,1.0310852527618408,53.84782409667969,0.4926070272922516,0.9888888597488403,0.9999999403953552,0.9999999403953552,0.9888888597488403,0.97826087474823,1.0
1963487702.0,ShapeletSim,0.9862352013587952,54.884559631347656,0.43738964200019836,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
3957415062.0,ShapeletSim,1.0913664102554321,52.87567138671875,0.5626097917556763,0.9277777671813965,0.9915132522583008,0.9901233911514282,0.9277777671813965,0.8969072103500366,0.9666666388511658
1011484101.0,ShapeletSim,1.118690848350525,54.017860412597656,0.5785123109817505,0.9277777671813965,0.9837514758110046,0.9824690818786621,0.9277777671813965,0.9230769276618958,0.9333333373069763
874665068.0,ShapeletSim,1.014735460281372,53.43863296508789,0.480349063873291,0.9944444298744202,0.9999999403953552,0.9999999403953552,0.9944444298744202,0.9890109896659851,1.0
3939016010.0,ShapeletSim,1.0707844495773315,53.78446578979492,0.5329397320747375,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
3927996270.0,ShapeletSim,1.066641092300415,53.28077697753906,0.5338333249092102,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
4085712274.0,ShapeletSim,1.0184086561203003,54.12168884277344,0.4771918058395386,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
2887298160.0,ShapeletSim,1.046375036239624,54.39105224609375,0.5024645328521729,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
4066387655.0,ShapeletSim,1.0241000652313232,53.211631774902344,0.49198371171951294,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
1306888515.0,ShapeletSim,1.092789649963379,53.88016128540039,0.5539880394935608,0.9888888597488403,0.9988957643508911,0.9988888502120972,0.9888888597488403,0.9888888597488403,0.9888888597488403
2097922768.0,ShapeletSim,1.051093339920044,53.47176742553711,0.516375720500946,0.9944444298744202,0.9989833831787109,0.999012291431427,0.9944444298744202,0.9890109896659851,1.0
2057878440.0,ShapeletSim,1.0433847904205322,54.43674087524414,0.4990173876285553,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
2527540355.0,ShapeletSim,1.068121075630188,54.14488220214844,0.5266723036766052,0.9722222089767456,0.9993973970413208,0.9993826746940613,0.9722222089767456,0.9473684430122375,1.0
3104471153.0,ShapeletSim,1.038367748260498,54.328575134277344,0.49508193135261536,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
510993236.0,ShapeletSim,1.0171575546264648,54.887447357177734,0.468283087015152,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
3096665430.0,ShapeletSim,1.124142050743103,53.69095230102539,0.5872325301170349,0.9111111164093018,0.9815704822540283,0.9781481623649597,0.9111111164093018,0.9111111164093018,0.9111111164093018
1662263992.0,ShapeletSim,1.1078827381134033,53.270748138427734,0.5751752853393555,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
median,ShapeletSim,1.0591769218444824,54.017269134521484,0.518744170665741,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0,1.0
mean,ShapeletSim,1.0593894700209299,54.20323855082194,0.5173570901155472,0.9881481428941091,0.9983189980189006,0.9981069425741832,0.9881481428941091,0.9842267870903015,0.992592591047287
std,ShapeletSim,0.03536116468227133,0.9020305788273161,0.035785721205166036,0.02387232614367321,0.0045650329174195085,0.005219255463860876,0.02387232614367321,0.02882513132267826,0.02070147739491131
