seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,SmallKitchenAppliances,1.7297823429107666,167.09744262695312,0.05880790576338768,0.9973333477973938,0.9998952150344849,0.9999467134475708,0.9973334074020386,0.9973545074462891,0.9973334074020386
919640511.0,SmallKitchenAppliances,1.7373847961425781,168.05860900878906,0.05679864063858986,0.9946666955947876,0.9999375343322754,0.9999680519104004,0.9946666955947876,0.9947507381439209,0.9946666955947876
1227926698.0,SmallKitchenAppliances,1.9168205261230469,168.31777954101562,0.2336428016424179,0.9919999837875366,0.9985403418540955,0.9989866614341736,0.9919999837875366,0.9920625686645508,0.9919999837875366
84993749.0,SmallKitchenAppliances,1.7725898027420044,168.80406188964844,0.08454935252666473,0.9919999837875366,0.9985470771789551,0.9986453056335449,0.9919999837875366,0.9921051263809204,0.9919999837875366
3374205678.0,SmallKitchenAppliances,1.9964159727096558,170.41845703125,0.2922315299510956,0.9946666955947876,0.9978150129318237,0.9981973171234131,0.9946666955947876,0.9947089552879333,0.9946666955947876
1528121949.0,SmallKitchenAppliances,1.7522047758102417,168.9112548828125,0.06309226155281067,0.9973333477973938,0.9993354082107544,0.9996480345726013,0.9973334074020386,0.9973545074462891,0.9973334074020386
1262430668.0,SmallKitchenAppliances,1.6789968013763428,163.83111572265625,0.040685784071683884,0.9973333477973938,0.9998745322227478,0.999936044216156,0.9973334074020386,0.9973545074462891,0.9973334074020386
3166628499.0,SmallKitchenAppliances,1.8255201578140259,168.60813903808594,0.13943858444690704,0.9893333315849304,0.9970411658287048,0.998464047908783,0.9893333911895752,0.9894804954528809,0.9893333911895752
2053708807.0,SmallKitchenAppliances,1.6834454536437988,165.665771484375,0.026787947863340378,0.9973333477973938,0.9999375343322754,0.9999680519104004,0.9973334074020386,0.9973545074462891,0.9973334074020386
2947789557.0,SmallKitchenAppliances,1.7842885255813599,169.06826782226562,0.09360579401254654,0.9946666955947876,0.9997888803482056,0.9998933672904968,0.9946666955947876,0.9947507381439209,0.9946666955947876
4201310557.0,SmallKitchenAppliances,1.9538793563842773,165.9929962158203,0.2939496338367462,0.9893333315849304,0.9977585673332214,0.9981547594070435,0.9893333315849304,0.9893534779548645,0.9893333315849304
839780421.0,SmallKitchenAppliances,1.751932978630066,168.08900451660156,0.07104310393333435,0.9946666955947876,0.9998745322227478,0.999936044216156,0.9946666955947876,0.9947089552879333,0.9946666955947876
3587693443.0,SmallKitchenAppliances,1.6849387884140015,164.20895385742188,0.04284927248954773,0.9973333477973938,0.9999580383300781,0.9999787211418152,0.9973334074020386,0.9973545074462891,0.9973334074020386
1963487702.0,SmallKitchenAppliances,1.7291492223739624,166.91665649414062,0.05998263508081436,0.9973333477973938,0.9999375343322754,0.9999680519104004,0.9973334074020386,0.9973545074462891,0.9973334074020386
3957415062.0,SmallKitchenAppliances,1.8902817964553833,170.5037384033203,0.1852443367242813,0.9919999837875366,0.9862502813339233,0.9959039688110352,0.9919999837875366,0.991999626159668,0.9919999837875366
1011484101.0,SmallKitchenAppliances,1.7739115953445435,169.72720336914062,0.07663968205451965,0.9973333477973938,0.9863995313644409,0.9959787130355835,0.9973334074020386,0.9973545074462891,0.9973334074020386
874665068.0,SmallKitchenAppliances,1.7189661264419556,168.02847290039062,0.03868144378066063,0.9946666955947876,0.9986194372177124,0.9988054037094116,0.9946666955947876,0.9947089552879333,0.9946666955947876
3939016010.0,SmallKitchenAppliances,1.6736576557159424,164.1805419921875,0.03185230866074562,0.9973333477973938,0.9998354911804199,0.9999146461486816,0.9973334074020386,0.9973545074462891,0.9973334074020386
3927996270.0,SmallKitchenAppliances,1.7307296991348267,166.79409790039062,0.06278856843709946,0.9973333477973938,0.9998162984848022,0.9999040365219116,0.9973334074020386,0.9973545074462891,0.9973334074020386
4085712274.0,SmallKitchenAppliances,1.7301465272903442,168.1869659423828,0.04827689751982689,0.9973333477973938,0.9998952150344849,0.9999467134475708,0.9973334074020386,0.9973545074462891,0.9973334074020386
2887298160.0,SmallKitchenAppliances,1.7515811920166016,168.3312530517578,0.06826849281787872,0.9973333477973938,0.9999375343322754,0.9999680519104004,0.9973334074020386,0.9973545074462891,0.9973334074020386
4066387655.0,SmallKitchenAppliances,1.7798986434936523,170.55145263671875,0.07438421994447708,0.9973333477973938,0.9998730421066284,0.999936044216156,0.9973334074020386,0.9973545074462891,0.9973334074020386
1306888515.0,SmallKitchenAppliances,1.744266390800476,168.63929748535156,0.057873547077178955,0.9973333477973938,0.998830258846283,0.9990613460540771,0.9973334074020386,0.9973545074462891,0.9973334074020386
2097922768.0,SmallKitchenAppliances,1.8095273971557617,169.20159912109375,0.11751140654087067,0.9973333477973938,0.9995843768119812,0.9997653961181641,0.9973334074020386,0.9973545074462891,0.9973334074020386
2057878440.0,SmallKitchenAppliances,1.7750470638275146,168.77378845214844,0.0873090997338295,0.9919999837875366,0.9863150119781494,0.9959360361099243,0.9919999837875366,0.9921051263809204,0.9919999837875366
2527540355.0,SmallKitchenAppliances,1.7408215999603271,167.816650390625,0.06265512108802795,0.9973333477973938,0.9998515844345093,0.9999253749847412,0.9973333477973938,0.9973545074462891,0.9973333477973938
3104471153.0,SmallKitchenAppliances,1.7349799871444702,168.37928771972656,0.051187384873628616,0.9946666955947876,0.9998946189880371,0.9999467134475708,0.9946666955947876,0.9946877956390381,0.9946666955947876
