seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,BirdChicken,1.0632761716842651,49.750064849853516,0.5657755732536316,0.8999999761581421,0.9326515197753906,0.9300000071525574,0.8999999761581421,0.8333333134651184,1.0
919640511.0,BirdChicken,1.142874836921692,48.89774703979492,0.6538974046707153,0.8999999761581421,0.9651515483856201,0.9600000381469727,0.8999999761581421,1.0,0.800000011920929
1227926698.0,BirdChicken,1.160423994064331,48.7907829284668,0.6725161671638489,0.8999999761581421,0.9587411880493164,0.949999988079071,0.8999999761581421,1.0,0.800000011920929
84993749.0,BirdChicken,1.1202754974365234,49.88936996459961,0.6213817596435547,0.8999999761581421,1.0,1.0,0.8999999761581421,0.8333333134651184,1.0
3374205678.0,BirdChicken,1.158801794052124,49.82917404174805,0.6605100035667419,0.949999988079071,0.9833333492279053,0.9800000190734863,0.949999988079071,1.0,0.8999999761581421
1528121949.0,BirdChicken,0.892316997051239,54.176353454589844,0.3505534827709198,1.0,1.0,1.0,1.0,1.0,1.0
1262430668.0,BirdChicken,1.128293752670288,49.72955322265625,0.6309982538223267,1.0,1.0,1.0,1.0,1.0,1.0
3166628499.0,BirdChicken,0.8725717663764954,53.1335563659668,0.3412362039089203,1.0,1.0,1.0,1.0,1.0,1.0
2053708807.0,BirdChicken,0.726200520992279,54.8199348449707,0.17800112068653107,1.0,1.0,1.0,1.0,1.0,1.0
2947789557.0,BirdChicken,0.8745704889297485,54.638816833496094,0.32818228006362915,1.0,1.0,1.0,1.0,1.0,1.0
4201310557.0,BirdChicken,0.9408077001571655,54.680015563964844,0.3940075933933258,0.8999999761581421,0.9086435437202454,0.9100000262260437,0.8999999761581421,0.8333333134651184,1.0
839780421.0,BirdChicken,0.8368453979492188,55.2288818359375,0.28455665707588196,0.949999988079071,1.0,1.0,0.949999988079071,0.9090909361839294,1.0
3587693443.0,BirdChicken,0.8280225992202759,54.59874725341797,0.2820351719856262,1.0,1.0,1.0,1.0,1.0,1.0
1963487702.0,BirdChicken,1.096023440361023,49.8917236328125,0.5971061587333679,0.949999988079071,0.9833333492279053,0.9800000190734863,0.949999988079071,1.0,0.8999999761581421
3957415062.0,BirdChicken,0.8232393264770508,55.25208282470703,0.2707185447216034,0.949999988079071,0.9809091091156006,0.9800000190734863,0.949999988079071,0.9090909361839294,1.0
1011484101.0,BirdChicken,1.1722214221954346,49.791656494140625,0.6743049025535583,0.8999999761581421,0.9809091091156006,0.9800000190734863,0.8999999761581421,1.0,0.800000011920929
874665068.0,BirdChicken,1.3323297500610352,66.1959457397461,0.67037034034729,0.8999999761581421,0.9378174543380737,0.9300000071525574,0.8999999761581421,0.8999999761581421,0.8999999761581421
3939016010.0,BirdChicken,0.8802798986434937,54.751197814941406,0.33276787400245667,0.949999988079071,0.9809091091156006,0.9800000190734863,0.949999988079071,0.9090909361839294,1.0
3927996270.0,BirdChicken,0.8925701379776001,52.3886833190918,0.368683397769928,1.0,1.0,1.0,1.0,1.0,1.0
4085712274.0,BirdChicken,0.8270532488822937,55.050804138183594,0.27654513716697693,1.0,1.0,1.0,1.0,1.0,1.0
2887298160.0,BirdChicken,1.117719292640686,50.08464050292969,0.6168727874755859,0.8999999761581421,0.9451514482498169,0.9399999976158142,0.8999999761581421,0.8333333134651184,1.0
4066387655.0,BirdChicken,0.9419719576835632,52.55083465576172,0.41646361351013184,0.949999988079071,0.9833333492279053,0.9800000190734863,0.949999988079071,1.0,0.8999999761581421
1306888515.0,BirdChicken,1.0429062843322754,50.54032516479492,0.537503182888031,0.949999988079071,0.9833333492279053,0.9800000190734863,0.949999988079071,1.0,0.8999999761581421
2097922768.0,BirdChicken,1.169111967086792,50.12260818481445,0.6678857207298279,1.0,1.0,1.0,1.0,1.0,1.0
2057878440.0,BirdChicken,0.7745856642723083,55.7266960144043,0.21731877326965332,1.0,1.0,1.0,1.0,1.0,1.0
2527540355.0,BirdChicken,0.9760948419570923,52.23237991333008,0.4537709653377533,0.8999999761581421,0.9622222185134888,0.9600000381469727,0.8999999761581421,0.8999999761581421,0.8999999761581421
3104471153.0,BirdChicken,0.9420788884162903,54.13947677612305,0.4006841778755188,0.8999999761581421,0.9105880260467529,0.9200000166893005,0.8999999761581421,0.8333333134651184,1.0
510993236.0,BirdChicken,1.1587177515029907,50.36750793457031,0.6550426483154297,1.0,1.0,1.0,1.0,1.0,1.0
3096665430.0,BirdChicken,0.876254677772522,54.8248176574707,0.3280065357685089,1.0,1.0,1.0,1.0,1.0,1.0
1662263992.0,BirdChicken,1.1579828262329102,48.809776306152344,0.6698851585388184,0.8999999761581421,0.9733333587646484,0.9700000286102295,0.8999999761581421,1.0,0.800000011920929
median,BirdChicken,0.9590868651866913,52.46975898742676,0.43511728942394257,0.949999988079071,0.9833333492279053,0.9800000190734863,0.949999988079071,1.0,1.0
mean,BirdChicken,0.9975474298000335,52.69613850911458,0.4705860530336698,0.951666655143102,0.9790120343367259,0.9776666760444641,0.951666655143102,0.9564646442731222,0.9533333301544189
std,BirdChicken,0.1540897715880389,3.5110014818235427,0.1678000762161089,0.04449590994186029,0.027415061629807072,0.027753010496357953,0.04449590994186029,0.06613009363553547,0.07302967448412329
