seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,HouseTwenty,0.7625885605812073,57.7033805847168,0.18555475771427155,0.9663865566253662,0.9825983643531799,0.9843478202819824,0.9663865566253662,0.9599999785423279,0.9599999785423279
919640511.0,HouseTwenty,0.7486533522605896,58.632789611816406,0.16232553124427795,0.9747899174690247,0.9886965155601501,0.9898550510406494,0.9747899174690247,0.9795918464660645,0.9599999785423279
1227926698.0,HouseTwenty,0.824118435382843,59.3968391418457,0.23015007376670837,0.9495798349380493,0.9831240177154541,0.9855072498321533,0.9495798349380493,0.9583333134651184,0.9200000166893005
84993749.0,HouseTwenty,0.8158247470855713,59.901466369628906,0.21681010723114014,0.9495798349380493,0.9811677932739258,0.9849275350570679,0.9495798349380493,0.9583333134651184,0.9200000166893005
3374205678.0,HouseTwenty,0.8424018621444702,60.24906539916992,0.2399112731218338,0.9411764740943909,0.9605145454406738,0.9698550701141357,0.9411764740943909,0.957446813583374,0.8999999761581421
1528121949.0,HouseTwenty,0.8958166837692261,58.73997497558594,0.3084169924259186,0.9327731132507324,0.9575661420822144,0.9701448678970337,0.9327731132507324,0.8888888955116272,0.9599999785423279
1262430668.0,HouseTwenty,0.7560610771179199,58.04887771606445,0.17557227611541748,0.9579831957817078,0.9804584980010986,0.980289876461029,0.9579831957817078,0.9411764740943909,0.9599999785423279
3166628499.0,HouseTwenty,0.7188336253166199,57.360599517822266,0.14522770047187805,0.9747899174690247,0.9910467863082886,0.9913043975830078,0.9747899174690247,1.0,0.9399999976158142
2053708807.0,HouseTwenty,0.7490449547767639,58.35646438598633,0.16548031568527222,0.9579831957817078,0.9845935106277466,0.9840580224990845,0.9579831957817078,0.9411764740943909,0.9599999785423279
2947789557.0,HouseTwenty,0.7053974270820618,56.914188385009766,0.13625550270080566,0.9831932783126831,0.9945254325866699,0.9947826862335205,0.9831932783126831,1.0,0.9599999785423279
4201310557.0,HouseTwenty,0.7426987290382385,60.98577117919922,0.13284099102020264,0.9747899174690247,0.9949145317077637,0.9959420561790466,0.9747899174690247,0.9795918464660645,0.9599999785423279
839780421.0,HouseTwenty,0.765618085861206,58.561073303222656,0.18000735342502594,0.9663865566253662,0.9848085045814514,0.9878261089324951,0.9663865566253662,0.9599999785423279,0.9599999785423279
3587693443.0,HouseTwenty,0.7965552806854248,58.398067474365234,0.21257461607456207,0.9495798349380493,0.9688231348991394,0.9724637866020203,0.9495798349380493,0.9583333134651184,0.9200000166893005
1963487702.0,HouseTwenty,0.7572598457336426,58.22714614868164,0.17498834431171417,0.9579831957817078,0.9817389249801636,0.9831884503364563,0.9579831957817078,0.978723406791687,0.9200000166893005
3957415062.0,HouseTwenty,0.8617810010910034,59.91790771484375,0.26260197162628174,0.9411764740943909,0.9449081420898438,0.9544927477836609,0.9411764740943909,0.9387755393981934,0.9200000166893005
1011484101.0,HouseTwenty,0.8222867846488953,58.8783073425293,0.23350363969802856,0.9411764740943909,0.9604614973068237,0.9692752957344055,0.9411764740943909,0.9387755393981934,0.9200000166893005
874665068.0,HouseTwenty,0.7600976228713989,57.92459487915039,0.18085165321826935,0.9411764740943909,0.9780204892158508,0.9805797934532166,0.9411764740943909,0.9387755393981934,0.9200000166893005
3939016010.0,HouseTwenty,0.8115125894546509,58.72043228149414,0.22430835664272308,0.9663865566253662,0.9819858074188232,0.9826086759567261,0.9663865566253662,0.9599999785423279,0.9599999785423279
3927996270.0,HouseTwenty,0.8050737380981445,59.77429962158203,0.20733068883419037,0.9495798349380493,0.9838704466819763,0.9840580224990845,0.9495798349380493,0.97826087474823,0.8999999761581421
4085712274.0,HouseTwenty,0.7613027691841125,58.92447280883789,0.17205817997455597,0.9579831957817078,0.9867185354232788,0.9884058237075806,0.9579831957817078,0.978723406791687,0.9200000166893005
2887298160.0,HouseTwenty,0.7962305545806885,59.07540512084961,0.20547646284103394,0.9747899174690247,0.9823991656303406,0.9820290207862854,0.9747899174690247,0.9795918464660645,0.9599999785423279
4066387655.0,HouseTwenty,0.7636407613754272,59.01406478881836,0.17350012063980103,0.9663865566253662,0.983932614326477,0.9855072498321533,0.9663865566253662,0.9599999785423279,0.9599999785423279
1306888515.0,HouseTwenty,0.873222291469574,59.026973724365234,0.2829524874687195,0.9159663915634155,0.9464247226715088,0.9542028903961182,0.9159663915634155,0.8846153616905212,0.9200000166893005
2097922768.0,HouseTwenty,0.7509886026382446,57.016143798828125,0.18082726001739502,0.9747899174690247,0.9824725985527039,0.9840580224990845,0.9747899174690247,0.9795918464660645,0.9599999785423279
2057878440.0,HouseTwenty,0.7478138208389282,58.02656555175781,0.16754813492298126,0.9747899174690247,0.9881105422973633,0.989275336265564,0.9747899174690247,0.9795918464660645,0.9599999785423279
2527540355.0,HouseTwenty,0.8076652884483337,58.66899108886719,0.22097541391849518,0.9495798349380493,0.9728269577026367,0.9785506725311279,0.9495798349380493,0.9583333134651184,0.9200000166893005
3104471153.0,HouseTwenty,0.7208345532417297,58.78180694580078,0.133016437292099,0.9831932783126831,0.9933388233184814,0.9936232566833496,0.9831932783126831,1.0,0.9599999785423279
510993236.0,HouseTwenty,0.7528168559074402,58.226078033447266,0.17055614292621613,0.9663865566253662,0.9860233068466187,0.9866666793823242,0.9663865566253662,0.9599999785423279,0.9599999785423279
