seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,CinCECGTorso,1.166292667388916,65.85340881347656,0.5077587366104126,0.8478260636329651,0.9088623523712158,0.9649794101715088,0.8493168354034424,0.8907589316368103,0.8493168354034424
919640511.0,CinCECGTorso,1.114884376525879,64.04474639892578,0.47443678975105286,0.8405796885490417,0.8820376396179199,0.9570892453193665,0.8417919874191284,0.8710231781005859,0.8417919874191284
1227926698.0,CinCECGTorso,1.1685004234313965,64.65419006347656,0.5219585299491882,0.843478262424469,0.9076635837554932,0.9678765535354614,0.8447206020355225,0.879035472869873,0.8447206020355225
84993749.0,CinCECGTorso,0.910709798336029,61.507999420166016,0.29562973976135254,0.9398550987243652,0.9732082486152649,0.9930182695388794,0.9404184222221375,0.9450660943984985,0.9404184222221375
3374205678.0,CinCECGTorso,1.086004614830017,66.39140319824219,0.42209070920944214,0.8818840384483337,0.9205770492553711,0.9720262885093689,0.8829047679901123,0.9124932885169983,0.8829047679901123
1528121949.0,CinCECGTorso,1.0330123901367188,65.83195495605469,0.37469273805618286,0.873913049697876,0.9792898893356323,0.993328332901001,0.8748900890350342,0.8979960680007935,0.8748900890350342
1262430668.0,CinCECGTorso,1.2167819738388062,67.2473373413086,0.5443087220191956,0.834782600402832,0.9122170209884644,0.9708559513092041,0.836255669593811,0.877540111541748,0.836255669593811
3166628499.0,CinCECGTorso,0.997768759727478,63.41883087158203,0.363580584526062,0.9021739363670349,0.973792314529419,0.9931305646896362,0.9031070470809937,0.9184545874595642,0.9031070470809937
2053708807.0,CinCECGTorso,0.8890470862388611,64.72900390625,0.24175718426704407,0.969565212726593,0.9983987808227539,0.9994082450866699,0.9695584177970886,0.970591127872467,0.9695584177970886
2947789557.0,CinCECGTorso,0.9683756232261658,64.34427642822266,0.32493293285369873,0.9304347634315491,0.9661755561828613,0.9893584251403809,0.9309556484222412,0.9418504238128662,0.9309556484222412
4201310557.0,CinCECGTorso,1.1117582321166992,64.52705383300781,0.4664877653121948,0.8623188138008118,0.9221032857894897,0.9724862575531006,0.8630067110061646,0.8882551789283752,0.8630067110061646
839780421.0,CinCECGTorso,1.1136287450790405,65.68445587158203,0.4567842483520508,0.852173924446106,0.923599123954773,0.9718978404998779,0.853241503238678,0.8871235251426697,0.853241503238678
3587693443.0,CinCECGTorso,0.9382952451705933,63.153831481933594,0.3067570626735687,0.9289855360984802,0.9827605485916138,0.9939699172973633,0.9294544458389282,0.9361894726753235,0.9294544458389282
1963487702.0,CinCECGTorso,1.0701894760131836,65.51777648925781,0.41501182317733765,0.8963767886161804,0.9468987584114075,0.98362797498703,0.8970344066619873,0.9142168760299683,0.8970344066619873
3957415062.0,CinCECGTorso,1.0883351564407349,68.3152084350586,0.4051831364631653,0.8797101378440857,0.9657884836196899,0.9896820187568665,0.8808432817459106,0.9035657644271851,0.8808432817459106
1011484101.0,CinCECGTorso,0.9403800368309021,62.57712936401367,0.3146088719367981,0.9297101497650146,0.9567663669586182,0.985102653503418,0.9303264021873474,0.9376543760299683,0.9303264021873474
874665068.0,CinCECGTorso,1.0718755722045898,68.8226318359375,0.38364920020103455,0.906521737575531,0.9834467172622681,0.9941763877868652,0.9068915843963623,0.9142919778823853,0.9068915843963623
3939016010.0,CinCECGTorso,1.120026707649231,65.5886459350586,0.46414026618003845,0.8746376633644104,0.9083127975463867,0.9677001237869263,0.875343918800354,0.890974760055542,0.875343918800354
3927996270.0,CinCECGTorso,1.067107915878296,63.378639221191406,0.4333215653896332,0.8311594128608704,0.9695231914520264,0.9883126020431519,0.8323322534561157,0.8655390739440918,0.8323322534561157
4085712274.0,CinCECGTorso,1.060129165649414,65.66796112060547,0.4034498631954193,0.9108695387840271,0.9251713156700134,0.9750832915306091,0.911211371421814,0.9176218509674072,0.911211371421814
2887298160.0,CinCECGTorso,1.0747560262680054,68.07576751708984,0.3939984440803528,0.9101449251174927,0.9174671173095703,0.9724297523498535,0.9104881882667542,0.9182909727096558,0.9104881882667542
4066387655.0,CinCECGTorso,0.9913963675498962,63.8942756652832,0.35245364904403687,0.9014492630958557,0.9817813634872437,0.9934809803962708,0.9022886753082275,0.9234728813171387,0.9022886753082275
1306888515.0,CinCECGTorso,1.4063940048217773,75.8924331665039,0.6474696397781372,0.8057971000671387,0.8635361194610596,0.9513660073280334,0.8072882890701294,0.8540244102478027,0.8072882890701294
2097922768.0,CinCECGTorso,1.1009712219238281,66.90487670898438,0.4319223463535309,0.8789855241775513,0.9425663352012634,0.9806600213050842,0.8799601793289185,0.9082583785057068,0.8799601793289185
2057878440.0,CinCECGTorso,1.1588259935379028,66.95369720458984,0.4892890453338623,0.8710144758224487,0.8919216394424438,0.9612694978713989,0.8713653087615967,0.8772968649864197,0.8713653087615967
2527540355.0,CinCECGTorso,0.9050768613815308,62.66200637817383,0.2784568965435028,0.9427536129951477,0.9793870449066162,0.9938143491744995,0.9431586861610413,0.9469412565231323,0.9431586861610413
3104471153.0,CinCECGTorso,0.9692508578300476,66.1876449584961,0.3073744475841522,0.9405797123908997,0.950200080871582,0.9829261302947998,0.9407534599304199,0.9461096525192261,0.9407534599304199
510993236.0,CinCECGTorso,0.9524679183959961,62.82870101928711,0.32418081164360046,0.928260862827301,0.9583010673522949,0.9856307506561279,0.9287377595901489,0.9353748559951782,0.9287377595901489
