seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,SemgHandMovementCh2,3.2105612754821777,223.4952850341797,0.975608766078949,0.6311110854148865,0.7116192579269409,0.9101688861846924,0.6311110854148865,0.6392681002616882,0.6311110854148865
919640511.0,SemgHandMovementCh2,3.284288167953491,217.48336791992188,1.10945463180542,0.597777783870697,0.7018355131149292,0.8972326517105103,0.597777783870697,0.6115071773529053,0.597777783870697
1227926698.0,SemgHandMovementCh2,3.255016565322876,220.60806274414062,1.0489357709884644,0.6355555653572083,0.71377032995224,0.8989570140838623,0.6355555653572083,0.6413705348968506,0.6355555653572083
84993749.0,SemgHandMovementCh2,2.885756015777588,226.03436279296875,0.6254128813743591,0.800000011920929,0.8614567518234253,0.9648296236991882,0.800000011920929,0.8092818260192871,0.800000011920929
3374205678.0,SemgHandMovementCh2,3.355788230895996,225.8346405029297,1.0974420309066772,0.6466666460037231,0.6758863925933838,0.8907792568206787,0.6466666460037231,0.6508386731147766,0.6466666460037231
1528121949.0,SemgHandMovementCh2,3.3083791732788086,220.66452026367188,1.1017338037490845,0.5666666626930237,0.6719392538070679,0.8823703527450562,0.5666666626930237,0.5803842544555664,0.5666666626930237
1262430668.0,SemgHandMovementCh2,2.965533971786499,225.27188110351562,0.7128153443336487,0.7711111307144165,0.8427284955978394,0.9557926058769226,0.7711111307144165,0.779129683971405,0.7711111307144165
3166628499.0,SemgHandMovementCh2,2.9780561923980713,227.1437225341797,0.7066188454627991,0.7822222113609314,0.8501992225646973,0.9574577808380127,0.7822222113609314,0.7875281572341919,0.7822222113609314
2053708807.0,SemgHandMovementCh2,3.3086915016174316,218.2192840576172,1.1264989376068115,0.602222204208374,0.6848413348197937,0.8815170526504517,0.602222204208374,0.5974963903427124,0.602222204208374
2947789557.0,SemgHandMovementCh2,2.9102416038513184,226.85911560058594,0.6416506767272949,0.7955555319786072,0.8554434776306152,0.9598636627197266,0.795555591583252,0.7958763241767883,0.795555591583252
4201310557.0,SemgHandMovementCh2,3.3367676734924316,218.39149475097656,1.1528528928756714,0.6111111044883728,0.6674337387084961,0.8688592910766602,0.6111111044883728,0.6283318996429443,0.6111111044883728
839780421.0,SemgHandMovementCh2,3.2864532470703125,219.59051513671875,1.0905482769012451,0.5933333039283752,0.6558321714401245,0.8874666690826416,0.59333336353302,0.601753294467926,0.59333336353302
3587693443.0,SemgHandMovementCh2,2.8873114585876465,229.93020629882812,0.5880094170570374,0.8422222137451172,0.918228805065155,0.9789570569992065,0.8422222137451172,0.8427028059959412,0.8422222137451172
1963487702.0,SemgHandMovementCh2,2.8023741245269775,227.09719848632812,0.5314017534255981,0.8333333134651184,0.8938726782798767,0.9748266935348511,0.8333333730697632,0.8458155393600464,0.8333333730697632
3957415062.0,SemgHandMovementCh2,3.256063938140869,222.93392944335938,1.0267243385314941,0.6044444441795349,0.6874527335166931,0.8993245363235474,0.6044444441795349,0.6187402606010437,0.6044444441795349
1011484101.0,SemgHandMovementCh2,3.261697769165039,217.09109497070312,1.0907862186431885,0.644444465637207,0.7130626440048218,0.8994371294975281,0.644444465637207,0.6570471525192261,0.644444465637207
874665068.0,SemgHandMovementCh2,3.266206979751587,216.02725219726562,1.1059339046478271,0.6000000238418579,0.6782106161117554,0.8859378695487976,0.5999999642372131,0.5841561555862427,0.5999999642372131
3939016010.0,SemgHandMovementCh2,3.2299537658691406,220.23126220703125,1.0276411771774292,0.6377778053283691,0.7158693075180054,0.9037808179855347,0.6377778053283691,0.6579529047012329,0.6377778053283691
3927996270.0,SemgHandMovementCh2,3.2348830699920654,219.8693084716797,1.0361905097961426,0.6266666650772095,0.6938924193382263,0.9026784896850586,0.6266666650772095,0.6189621090888977,0.6266666650772095
4085712274.0,SemgHandMovementCh2,3.2274138927459717,220.72984313964844,1.0201153755187988,0.6333333253860474,0.7001974582672119,0.9010903239250183,0.6333333253860474,0.6270971298217773,0.6333333253860474
2887298160.0,SemgHandMovementCh2,3.275226354598999,217.14602661132812,1.103765845298767,0.6244444251060486,0.6955913305282593,0.8962608575820923,0.6244444847106934,0.6304631233215332,0.6244444847106934
4066387655.0,SemgHandMovementCh2,3.3369109630584717,225.77471923828125,1.079163670539856,0.6066666841506958,0.6653634905815125,0.8840414881706238,0.6066666841506958,0.6032649278640747,0.6066666841506958
1306888515.0,SemgHandMovementCh2,3.328005313873291,214.99774169921875,1.1780277490615845,0.602222204208374,0.686643123626709,0.890417754650116,0.602222204208374,0.5987656116485596,0.602222204208374
2097922768.0,SemgHandMovementCh2,3.270537853240967,218.73130798339844,1.0832246541976929,0.6266666650772095,0.688910186290741,0.8990044593811035,0.6266666650772095,0.6322696208953857,0.6266666650772095
2057878440.0,SemgHandMovementCh2,3.2728424072265625,221.093505859375,1.0619075298309326,0.6088888645172119,0.681337833404541,0.8934577703475952,0.6088888645172119,0.6053536534309387,0.6088888645172119
2527540355.0,SemgHandMovementCh2,3.227477550506592,220.83819580078125,1.0190956592559814,0.644444465637207,0.7390507459640503,0.912829577922821,0.6444444060325623,0.6589762568473816,0.6444444060325623
3104471153.0,SemgHandMovementCh2,3.2832143306732178,217.32545471191406,1.1099597215652466,0.6377778053283691,0.690410315990448,0.8964030146598816,0.6377778053283691,0.6584283113479614,0.6377778053283691
510993236.0,SemgHandMovementCh2,2.824050188064575,228.9268035888672,0.5347822904586792,0.8355555534362793,0.8940029144287109,0.9732741117477417,0.8355556130409241,0.8366001844406128,0.8355556130409241
