seed,dataset,test_loss,test_kl_mean,test_mean_negative_log_likelihood,test_ACC,test_AUPRC,test_AUROC,test_BALACC,test_PRECISION,test_RECALL
2324685444.0,ACSF1,1.4745962619781494,129.64996337890625,0.17809659242630005,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
919640511.0,ACSF1,1.47602117061615,127.82996368408203,0.19772139191627502,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
1227926698.0,ACSF1,1.761330008506775,132.32034301757812,0.43812644481658936,0.9900000095367432,0.9974242448806763,0.9996666312217712,0.9900000095367432,0.9909090995788574,0.9900000095367432
84993749.0,ACSF1,1.7391935586929321,132.59356689453125,0.413257896900177,0.9900000095367432,0.9943477511405945,0.9985554814338684,0.9900000095367432,0.9909090995788574,0.9900000095367432
3374205678.0,ACSF1,1.5898929834365845,129.98760986328125,0.2900168001651764,0.9900000095367432,0.9983333945274353,0.9997777342796326,0.9900000095367432,0.9909090995788574,0.9900000095367432
1528121949.0,ACSF1,1.504117488861084,131.16094970703125,0.19250796735286713,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
1262430668.0,ACSF1,1.4305583238601685,127.72691345214844,0.1532890945672989,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
3166628499.0,ACSF1,1.7192556858062744,131.2667999267578,0.40658771991729736,0.9900000095367432,0.9990909695625305,0.9998888373374939,0.9900000095367432,0.9909090995788574,0.9900000095367432
2053708807.0,ACSF1,1.7685550451278687,131.4239959716797,0.45431503653526306,0.9900000095367432,0.9976922869682312,0.9996666312217712,0.9900000095367432,0.9909090995788574,0.9900000095367432
2947789557.0,ACSF1,1.7932440042495728,136.52320861816406,0.42801207304000854,0.9900000095367432,0.9962337613105774,0.9994444251060486,0.9900000095367432,0.9909090995788574,0.9900000095367432
4201310557.0,ACSF1,1.549770474433899,131.6673583984375,0.23309703171253204,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
839780421.0,ACSF1,1.4029122591018677,126.62699127197266,0.13664233684539795,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
3587693443.0,ACSF1,1.8529713153839111,134.55682373046875,0.5074030160903931,0.9900000095367432,0.9974242448806763,0.9996666312217712,0.9900000095367432,0.9909090995788574,0.9900000095367432
1963487702.0,ACSF1,1.5207006931304932,126.72164154052734,0.2534843683242798,0.9900000095367432,0.9983333945274353,0.9997777342796326,0.9900000095367432,0.9909090995788574,0.9900000095367432
3957415062.0,ACSF1,1.8155550956726074,130.40567016601562,0.5114984512329102,0.9900000095367432,1.0,0.9999999403953552,0.9900000095367432,0.9909090995788574,0.9900000095367432
1011484101.0,ACSF1,1.7409380674362183,131.63540649414062,0.42458412051200867,0.9900000095367432,0.9981818199157715,0.9997777342796326,0.9900000095367432,0.9909090995788574,0.9900000095367432
874665068.0,ACSF1,1.8654671907424927,132.82217407226562,0.5372456908226013,0.9900000095367432,0.9890909194946289,0.9971110224723816,0.9900000095367432,0.9909090995788574,0.9900000095367432
3939016010.0,ACSF1,1.7910809516906738,132.11611938476562,0.4699196517467499,0.9900000095367432,0.9902500510215759,0.9976665377616882,0.9900000095367432,0.9909090995788574,0.9900000095367432
3927996270.0,ACSF1,1.6829915046691895,129.25538635253906,0.3904375433921814,0.9900000095367432,0.9971429109573364,0.9995555281639099,0.9900000095367432,0.9909090995788574,0.9900000095367432
4085712274.0,ACSF1,1.8042514324188232,131.06361389160156,0.4936152994632721,0.9900000095367432,0.9983333945274353,0.9997777342796326,0.9900000095367432,0.9909090995788574,0.9900000095367432
2887298160.0,ACSF1,1.63002610206604,130.94923400878906,0.3205338418483734,0.9900000095367432,0.9966667294502258,0.9994444251060486,0.9900000095367432,0.9909090995788574,0.9900000095367432
4066387655.0,ACSF1,1.685356855392456,129.2495574951172,0.3928615152835846,0.9900000095367432,0.9990909695625305,0.9998888373374939,0.9900000095367432,0.9909090995788574,0.9900000095367432
1306888515.0,ACSF1,1.702773094177246,132.68075561523438,0.3759653568267822,0.9900000095367432,1.0,0.9999999403953552,0.9900000095367432,0.9909090995788574,0.9900000095367432
2097922768.0,ACSF1,1.5571588277816772,130.36660766601562,0.2534928619861603,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
2057878440.0,ACSF1,1.6331427097320557,131.3760223388672,0.3193824887275696,0.9900000095367432,0.9983333945274353,0.9997777342796326,0.9900000095367432,0.9909090995788574,0.9900000095367432
2527540355.0,ACSF1,1.7718148231506348,134.3994140625,0.42782074213027954,0.9900000095367432,0.9933333396911621,0.9986665844917297,0.9900000095367432,0.9909090995788574,0.9900000095367432
3104471153.0,ACSF1,1.6928379535675049,129.73773193359375,0.39546072483062744,0.9900000095367432,0.9960256814956665,0.9994444251060486,0.9900000095367432,0.9909090995788574,0.9900000095367432
510993236.0,ACSF1,1.5788908004760742,131.41409301757812,0.26474982500076294,0.9900000095367432,0.9983333945274353,0.9997777342796326,0.9900000095367432,0.9909090995788574,0.9900000095367432
3096665430.0,ACSF1,1.7590782642364502,131.3788299560547,0.4452899098396301,0.9900000095367432,0.9983333945274353,0.9997777342796326,0.9900000095367432,0.9909090995788574,0.9900000095367432
1662263992.0,ACSF1,1.673073172569275,131.28041076660156,0.3602691888809204,0.9900000095367432,1.0,0.9999999403953552,0.9900000095367432,0.9909090995788574,0.9900000095367432
median,ACSF1,1.6890974044799805,131.2736053466797,0.391649529337883,0.9900000095367432,0.9983333945274353,0.9997777342796326,0.9900000095367432,0.9909090995788574,0.9900000095367432
